V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1.2953625370248543,1.3257887797616281,-2.2333121351105265,-2.233661884001293,0.28352192549662913,0.07786186080682264,0.18931001061841743,0.2083937435035883,-0.370901751289097,-0.6658523100249348,-1.6205922981199683,-5.199337582605575,5.19933758270342,1.0932722699878596,-1.4677555626230654,-0.22414658140751,-0.2600894251725466,0.0652839163119525,-0.5120605851503511,5.19933758270342,5.19933758270342,0.28352192549662913,-0.06276962995222422,0.3348506671056101,0.7409292489995021,-1.0978447837084992,0.21620388056489545
-2.0331037518114194,-2.085355566031829,-1.893302962147637,-1.8898004091370422,0.42992078826645097,0.418371287911654,0.5924436358814612,0.4320122467313057,-1.7387310479091869,-0.879040384840073,-1.6205922981199683,-5.199337582605575,5.19933758270342,1.0932722699878596,-2.00423357987982,1.1262462719838975,-1.0685216155658543,0.11188964024158515,-0.9856104168672697,-0.12705243342112585,5.19933758270342,0.42992677443541505,0.02007444749317332,0.7055299818373919,1.2585076890467706,-0.2816769844531924,0.4949805908245243
1.2753024746021526,1.2895780606891756,-1.7721177652482343,-1.771888124821726,0.3793290178936077,0.418371287911654,0.5805236222863163,0.3540918024857877,-0.0037637150038949798,-0.879040384840073,-1.6205922981199683,-5.199337582605575,5.19933758270342,1.0932722699878596,-1.3340661379646257,0.3701022153430302,-1.4246782559505062,-0.451468876645359,-1.6752479952480863,5.19933758270342,5.19933758270342,0.3793290178936077,-0.6394618524871729,0.7596773891978573,1.6356697685612998,-0.8015432491731499,0.3847151984139763
1.280981397513278,1.2895780606891756,-1.7148112722177753,-1.7147201106460586,0.12199509496959775,-0.04769168375857986,0.3548222977134122,0.08198669093842723,0.11694087484273666,-0.6658523100249348,-1.6205922981199683,-5.199337582605575,5.19933758270342,1.0932722699878596,-1.3340661379646257,-0.01129135828112991,-1.184446818906046,-0.6627237321480087,-0.842694365194144,5.19933758270342,5.19933758270342,0.12199509496959775,-0.8661892521534974,0.4612146045705889,1.3846282582878238,-0.6651519498504922,0.08399952715402503
1.280981397513278,1.3100166880582473,-1.567600491942284,-1.5674866575964723,0.5886260630557121,0.48365796677876627,0.6630118385357939,0.5785068326683666,0.11694087484273666,-0.4696030591824158,-1.6205922981199683,-5.199337582605575,5.19933758270342,1.0932722699878596,-1.3846282582878238,-0.5365310368678038,-1.5891464609631691,-0.31764959351109384,-1.7387310479091869,5.19933758270342,5.19933758270342,0.5886340365674656,-0.4682027026466733,1.097844783708499,1.785004878496931,-0.5628680969495626,0.5111379119529914
-0.6847629895935875,-1.2982710982714525,-1.3278752828479934,-1.3278536755735812,0.5805740509813637,0.6256698215946752,0.7184619962535121,0.6200398373602498,0.384374765774373,0.1650954314192633,-1.6205922981199683,-5.199337582605575,5.19933758270342,1.0932722699878596,-0.4995491371833018,1.537276079000577,-0.9860742077131903,0.4170023666077758,-1.069794938925166,-0.34660675062594304,5.19933758270342,0.5805642265881396,0.3468171012040459,1.048747612726431,1.176021854968519,0.5593750730698673,0.6674190444558499
0.41153445690731044,0.39098337858154664,-1.3931357807036866,-1.3929031975679411,0.6616468457584882,0.645630749275982,0.9416998217386928,0.6744866768103749,-0.14477960565136005,-0.4696030591824158,0.945616266743319,-5.199337582605575,5.19933758270342,-0.2652838681602035,2.6238155626194186,-1.4211568882012449,-2.198082704274709,-1.4319708910352655,-2.4737518141596593,5.19933758270342,5.19933758270342,0.6616090658734243,-1.1521748037349773,1.284500720802075,2.5513699685794027,-0.3491348360945383,0.5573628426834931
1.280981397513278,1.258294884730828,0.2399403161948153,0.23992999774637977,-0.13971029888186212,-0.12831727088805694,0.3084265819180716,-0.11432574422632556,0.7480094551039417,-0.06025574033725543,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.289578060689176,-0.5760748876486936,-1.4181185506224878,-1.6067550689692431,-1.195394101913988,5.19933758270342,5.19933758270342,-0.13971029888186212,-1.7800054115256905,0.42935119188875137,1.6252743979297104,0.5034973903918751,-0.24842731208518273
1.2953625370248543,1.2724783736910668,0.25425191018905774,0.25422135745790403,-0.570160906376916,-0.3242539956857452,0.0,-0.48483279424537934,0.8845926423808339,0.2939857808389507,-1.3100166880582473,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.289578060689176,0.2570762709159406,-1.0041313313244866,-1.1971932730470463,-0.8074289049225601,5.19933758270342,5.19933758270342,-0.570160906376916,-1.4532795741807998,0.14224449534329844,1.1997660052684802,0.6863498948283557,-0.42935119188875137
1.3058790297024818,1.2895780606891756,0.2678699952913505,0.2678840177898928,-0.1842034490195002,0.015055393207698744,0.287442172763095,-0.15376581094165204,0.8320062700164729,0.1650954314192633,-1.3100166880582473,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.3149241232141562,0.1523905895074676,-1.2953625370248543,-1.1971932730470463,-1.2054740539118725,5.19933758270342,5.19933758270342,-0.1842034490195002,-1.4532795741807998,0.41290027487906894,1.4979965988053374,0.6189874239266115,-0.15678153873488812
1.2953625370248543,1.2724783736910668,0.2840839843290284,0.2840469977564117,0.0037637150038949798,0.1043180970251652,0.33617787423419104,0.07237208172138233,0.8845926423808339,0.2939857808389507,-1.3100166880582473,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.289578060689176,-0.47196865228159574,-1.3727198012576471,-1.1971932730470463,-1.438351993461415,5.19933758270342,5.19933758270342,0.0037637150038949798,-1.4532795741807998,0.4514688766453592,1.5712864975769105,0.738813233208804,-0.08919249600723042
1.3129814789733745,1.2724783736910668,0.31501384566208984,0.3150130530178223,-0.1473156467698586,-0.26138737267788775,0.45424895715848385,-0.09430177309647682,0.8320062700164729,0.1650954314192633,-1.3100166880582473,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.289578060689176,-0.2779127487608177,-1.737452342076442,-2.013671405766345,-1.2696643851806635,0.12392617743295224,5.19933758270342,-0.1473156467698586,-2.1696940641754074,0.532189730919304,1.9684511624915841,0.7059518954072656,-0.20850480039233113
1.3390690492252004,1.301190684205984,0.32815220814065066,0.3281358973733224,-0.8373383608517686,-0.6456307492759821,0.16636734861531158,-0.7877351707471122,0.783329858958644,-0.06025574033725543,-0.5984352524008002,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.255742874240194,-0.16680883051975612,-1.6067550689692431,-2.483412964546469,-1.1546146901626584,5.19933758270342,5.19933758270342,-0.8373383608517686,-2.575483324008602,0.3084265819180716,1.7986625770167266,0.5293010943086739,-0.8074289049225601
1.3340661379646257,1.301190684205984,0.33996102689297514,0.3399375933224149,-0.6165409744753192,-0.5437891346358887,0.10557959394652937,-0.5772916586958163,0.8320062700164729,0.4170023666077755,-0.9774865599420671,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.289578060689176,-0.318024031310946,-1.401336489822592,-2.013671405766345,-0.9856104168672697,5.19933758270342,5.19933758270342,-0.6165409744753192,-2.1696940641754074,0.24584036910272755,1.605412219642812,0.6487375935790057,-0.6518243142461582
1.3129814789733745,1.2724783736910668,0.3840707520097242,0.38406084664938445,-0.8462785026808521,-0.6456307492759821,-0.31896935678053573,-0.7897655353176991,0.8845926423808339,0.1650954314192633,-0.5984352524008002,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.2123012709086178,-1.7679032638816,-1.020888417483279,-2.013671405766345,-0.9108728690353499,5.19933758270342,5.19933758270342,-0.8462785026808521,-2.1696940641754074,-0.17910168640611,1.2123901147391143,0.6379431967254128,-1.1819205245512343
1.3257887797616281,1.301190684205984,0.40591304243142423,0.405912059385816,-1.0315087602176447,-0.7647096737863871,-0.2678837675840495,-0.9457131953064429,0.8845926423808339,-0.2861349357549178,-0.5984352524008002,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.255742874240194,-0.038901439393747565,-0.8302341575863221,-1.6067550689692431,-0.6456307492759821,-0.005018295886876199,5.19933758270342,-1.0315087602176447,-1.7800054115256905,-0.17910168640611,1.0379371869749336,0.5232432800600316,-0.9339099412610544
1.224571319432377,1.2075322646773317,0.7997578510551324,0.7997739308638705,-0.36955818561240195,-0.3924920359049867,0.14097728394034753,-0.2759224002524634,1.0864560455350232,0.5496162910697036,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,-0.5464657441462302,-0.4949769863620891,-1.261282157758418,-1.6067550689692431,-0.9108728690353499,5.19933758270342,5.19933758270342,-0.36955818561240195,-1.7800054115256905,0.28091084964604396,1.4568958016032312,0.9130006732992639,-0.436239926210473
1.2526211042110473,1.2354164224413808,0.8196966031404082,0.8196953146521383,-1.2101372641333108,-0.6456307492759821,-0.21620388056489545,-0.972811932459191,1.1448959732150612,0.9014156427236061,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.154213775560606,0.744694447710125,-0.9281045235936929,-1.6067550689692431,-0.7007108500219121,5.19933758270342,5.19933758270342,-1.2101372641333108,-1.7800054115256905,-0.05774223145986299,1.1234150491649846,1.1257762007300158,-0.8074289049225601
1.2448104974051608,1.225942748902993,0.8305932919944957,0.8305936780078997,-1.1448959732150612,-0.5437891346358887,-0.2678837675840495,-1.0360932544842767,0.8320062700164729,-0.06025574033725543,-2.00423357987982,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.0887225007402812,0.2471336338581233,-0.8302341575863221,-1.6067550689692431,-0.785036049876892,-0.005018295886876199,5.19933758270342,-1.1448959732150612,-1.7800054115256905,-0.17910168640611,1.0379371869749336,0.6327234658044116,-0.9339099412610544
1.5221168966119296,1.5343283978750717,1.9079607240239476,1.9079606090105365,-0.22262956564382042,0.41016940620520764,-0.7071400016217955,-0.09810824801848471,1.0315087602176443,1.2312798427797058,0.6658523100249352,5.19933758270342,-5.199337582605575,-0.050203829430400866,-0.01380069383179158,0.8883093448377877,-1.21463497150424,0.6394618524871729,0.5220792210614021,-0.648724421102073,-5.199337582605575,-0.22262956564382042,0.7217137762174166,-1.2924648930969886,-1.8181459465889716,1.2700987947252607,-0.0351351513638127
1.3978365289711037,1.4070758835925303,1.9143635123056284,1.91436288673787,-1.4532795741807998,-0.26138737267788775,-1.4568958016032305,-1.159376748802676,1.1448959732150612,1.2312798427797058,0.6991080877832274,5.19933758270342,-5.199337582605575,-0.050203829430400866,0.25196209250363205,0.8941916540764623,-0.2979179785635167,-0.016997671526599048,0.6800125783688009,-0.24713363385812345,-5.199337582605575,-1.4532795741807998,0.09171191948527647,-1.4250105407895464,-0.9815403910462731,1.1179635552181684,-0.8589096039503576
1.5194808979476386,1.5197504375011484,1.922261414806203,1.9222601588244843,-0.30579628164909706,0.07786186080682264,-0.7071400016217955,-0.18384160907271188,1.1920714430213706,0.9014156427236061,0.6991080877832274,5.19933758270342,-5.199337582605575,-0.050203829430400866,0.03110545774598177,0.30575155777447166,-0.9754656565083215,0.4878930103874749,1.4410313809364865,-0.648724421102073,-5.199337582605575,-0.30579628164909706,0.5820090863157499,-1.2924648930969886,-1.7209595222134288,1.1659988119026163,-0.22134370153416602
1.5138020940191614,1.5063519360756368,1.93420274596635,1.9342000486088846,-0.7200869344535823,0.04643572477052727,-1.3249576888929775,-0.6000141229578498,0.9835733673308725,0.9014156427236061,0.6658523100249352,5.19933758270342,-5.199337582605575,-0.050203829430400866,0.04700367396261268,-1.1718899531426865,-1.5178335663615423,0.4655634207718331,1.4319708910352653,-1.2475054798420082,-5.199337582605575,-0.7200869344535823,0.5613270940379924,-1.9264031529639818,-2.019728953478788,1.1457357181148193,-0.9339099412610544
1.5076031724057382,1.4957502634934505,1.9473341363069547,1.9473338631789812,-1.2753024746021535,-0.010036718154949801,-1.7739218615170378,-1.027663691566236,1.1448959732150612,0.7023154143045922,0.6991080877832274,5.19933758270342,-5.199337582605575,-0.050203829430400866,0.08102011609671933,-0.7799242980174861,-1.2953625370248543,0.17782697898639005,0.5336357146904792,-0.5701609063769159,-5.199337582605575,-1.2753024746021535,0.3044819255929667,-1.9264031529639818,-1.886836256538707,1.1494246900997709,-1.349497642122869
1.4594190959044644,1.4604027596209879,1.9554911167945215,1.9554907118040359,-0.9261763243026125,-0.09171191948527647,-1.3249576888929775,-0.7722303443293977,1.0864560455350232,1.2312798427797058,0.6658523100249352,5.19933758270342,-5.199337582605575,-0.050203829430400866,0.19237153985459832,-0.23292993127648484,-1.2027719659644331,0.2743914878600369,1.23396159022193,-0.7816259453404765,-5.199337582605575,-0.9261763243026125,0.39113737482256405,-1.679302556120626,-1.8112600661530136,1.1595151955276424,-0.8920383589928601
1.5342810257559294,1.5221030917666025,1.961231249472539,1.9612307855116418,-0.7380888474045281,-0.3242539956857452,-0.9876515644974215,-0.6119957936995944,1.1448959732150612,0.7023154143045922,0.6333171952445416,5.19933758270342,-5.199337582605575,-0.050203829430400866,0.014535992541148646,-0.6051003213644216,0.30579628164909695,-0.3816746537655627,0.18931001061841743,-0.3574957320533234,-5.199337582605575,-0.7380888474045281,-0.16636734861531144,-1.1424831327370564,-0.6674190444558503,1.3457810910655292,-0.8409063506463136
-0.6287243565705408,-1.22064034884735,1.9811370141433828,1.9811403439224118,0.8462999973132365,0.7938018320435932,1.2010260731990763,0.8208079995823174,-1.689670076503778,0.7023154143045922,1.9858764248174532,5.19933758270342,-5.199337582605575,-0.050203829430400866,-0.49788404703149297,0.05613285176482375,-1.4993887082525064,0.28221614706250825,-1.88661878055958,0.08919249600723042,5.19933758270342,0.8463316280112676,0.43072729929545744,1.4250105407895464,1.7032425226804027,-1.2696643851806635,5.19933758270342
-0.4431494248121575,-1.0230032560702351,-0.3632740932420812,-0.3632735023478876,-0.7496700441538359,-0.6456307492759821,-0.383024360709916,-0.5149920902867312,1.8050230761335024,1.6880994708526398,0.7647096737863867,5.19933758270342,-5.199337582605575,1.179401750967482,-0.2147293042563893,0.5780736494954191,-0.07912030015842841,-1.033646823237722,-0.14985263570524876,5.19933758270342,5.19933758270342,-0.7496700441538359,-0.8661892521534974,-0.23938016267175283,0.6089726877092596,1.8522499831298775,-0.5613270940379927
0.21620388056489545,0.1752784285930206,0.49458747982761825,0.49451701783024754,-0.2730890226527413,-0.3242539956857452,0.18931001061841743,-0.30435174151822414,0.3428228539644613,-0.4696030591824158,-0.0037637150038949798,-5.199337582605575,5.19933758270342,0.9033006222888622,1.8050230761335024,-0.6675597191381236,-1.3340661379646257,-1.6067550689692431,-0.9734487290930867,5.19933758270342,5.19933758270342,-0.2730890226527413,-1.7800054115256905,0.3348506671056101,1.5227447498473214,-0.07803366993693982,-0.3762827437846238
0.21620388056489545,0.18931001061841743,0.5092307967986844,0.5092506282704319,0.5525368703489748,0.5034973903918749,0.700710850021912,0.5621350937222348,0.17655256044863027,-0.06025574033725543,-0.0037637150038949798,-5.199337582605575,5.19933758270342,0.9033006222888622,1.8050230761335024,-0.2008180598924123,-1.7140991396202925,-0.49922963766005257,-1.8993762357220194,5.19933758270342,5.19933758270342,0.5525368703489748,-0.6394618524871729,1.1424831327370564,1.939049166634624,0.01958092178998314,0.5080154989030061
0.21620388056489545,0.1931431668132398,0.5235316754938885,0.5235734772468265,0.6367244711623846,0.6324408759565211,0.7970440901329318,0.6683616392366316,0.2756944187159562,0.4170023666077755,-0.0037637150038949798,-5.199337582605575,5.19933758270342,0.9033006222888622,1.8050230761335024,-0.2959998417526814,-1.7497711060294525,-0.31764959351109384,-2.039416151440744,5.19933758270342,5.19933758270342,0.6367244711623846,-0.4682027026466733,1.2101372641333108,1.9874583702219704,0.1043180970251652,0.5790394381393529
0.21620388056489545,0.18931001061841743,0.5341533422385363,0.5341912635977739,0.5731153914071752,0.587963851500189,0.7480094551039417,0.6046646519049694,0.3084265819180716,0.5496162910697036,-0.0037637150038949798,-5.199337582605575,5.19933758270342,0.9033006222888622,1.8050230761335024,-0.1055795939465295,-1.7684211939596615,-0.49922963766005257,-2.0670639927671277,5.19933758270342,5.19933758270342,0.5731153914071752,-0.6394618524871729,1.177010106193745,2.006843781719687,0.1650954314192633,0.5338496971441898
