,a,all,also,an,and,any,are,as,at,be,been,but,by,can,do,down,even,every,for,from,had,has,have,her,his,if,in,into,is,it,its,may,more,must,my,no,not,now,of,on,one,only,or,our,should,so,some,such,than,that,the,their,then,there,things,this,to,up,upon,was,were,what,when,which,who,will,with,would,your,BookID
397,1.4026732899923233,-0.0941374143235364,-5.199337582605575,1.028804762005842,-0.976995402269323,0.295179000488646,0.9485350408266384,0.08814440355919871,-0.5677008780667451,-1.0997786623089358,0.0567279552952648,-1.2418667918433202,-0.14222186457114186,0.8289320521711078,-0.5244005127080407,-0.2272387530147906,0.011936608571117828,-5.199337582605575,-1.5103568962835032,0.22111871299757055,1.0237520982945618,0.5624499076003163,-0.5056601639121457,-0.6175003326843028,-0.42909080598453053,-1.0755180461469145,1.7250203260173798,0.4372848764419533,0.7143674402801877,0.16486833151060187,-5.199337582605575,-5.199337582605575,-0.3821084122003638,-0.204330498812608,0.16335606240909484,-0.28584087488116544,0.010444474367329168,-5.199337582605575,-0.22877008485407255,0.9866596365158979,-0.3170700153563632,1.474020058858521,1.584432908282434,1.5150414608261618,-0.3853204664075676,0.3217804213082704,1.2548759122271174,2.073828534496726,-0.037309670099329194,0.9461979745542081,0.22264793779319172,0.31863936396437514,0.11514103703939987,0.4787129425050145,1.77323076474651,-0.7415940438615163,-0.771389342081157,-0.1906376077122895,0.20890319553484626,0.4030590809328523,0.493826705042641,0.6448141685061831,0.5537325362801025,0.9369009241185394,0.05075115979356231,0.0208900882468887,-0.419295753041396,0.8805315367846752,-0.320209497728077,-0.7279132908816441
398,0.6933415430368173,0.6031204373866192,0.8331468660796099,-0.15731068461017056,1.3305615131788975,0.6084981344998837,-0.7754137071463972,-1.3488630689534442,0.09563618704124537,-1.0997786623089358,-0.519271494628062,0.05971709978532289,0.37890029549524495,-5.199337582605575,-0.20585425166482693,0.3139336550376962,-5.199337582605575,-5.199337582605575,-0.9915264746773306,0.5175648597369028,-0.514156100744534,-5.199337582605575,-0.3391140566505845,-0.1769803688820698,-1.6866708163300608,-0.6049110581168619,0.9208229763683788,0.4372848764419533,-0.29206347135232424,-0.7875629714324951,1.105258443823681,0.30298044805620655,0.04178929781645395,-0.204330498812608,0.7936813634457471,-0.6374841609623768,-0.7201566171385521,-5.199337582605575,1.2418667918433206,1.5438732251662761,0.4787129425050145,0.3296470506296032,-5.199337582605575,1.2581615610630976,-5.199337582605575,0.07766411731290529,-0.04925725248419532,-0.3327993958832692,-5.199337582605575,0.3061061710154012,0.9964169123156182,0.5467888422447953,-0.9208229763683788,0.4787129425050145,-5.199337582605575,-1.9702517626317348,-1.0889170286405414,0.9392175745068245,0.6211152295290614,0.8184588354093757,1.5389785873705815,-0.4144133296000765,-0.5835489577555577,1.1708311189567913,1.0943317074660934,-5.199337582605575,0.21195408262352528,-0.680119858293694,-5.199337582605575,-0.7279132908816441
399,0.6933415430368173,0.6031204373866192,5.19933758270342,0.15580024666388428,0.7143674402801877,0.295179000488646,-5.199337582605575,0.5782501600207829,-0.8247319127657187,-1.0997786623089358,-0.519271494628062,-1.524511635999287,0.37890029549524495,-5.199337582605575,-0.9231052078078877,1.261460848805484,0.011936608571117828,-0.2502668996131862,0.670748198631916,-0.07167928382863167,-0.2842869629916825,0.5624499076003163,-1.219593405285656,-5.199337582605575,0.06270677794321412,-0.6049110581168619,0.5906396312561334,0.4372848764419533,-1.064936288756469,-1.2322461657100985,1.105258443823681,-5.199337582605575,-0.8717709721899588,-0.6820013531424406,0.16335606240909484,-2.0488560762297037,-1.3714391659044205,-0.5572143998411001,1.4784561928518916,1.2747974249655298,1.3908012159728196,-0.09563618704124509,0.22877008485407269,1.1649292830444145,-5.199337582605575,-0.6503344785052443,-5.199337582605575,-0.7916386077433746,-0.543326877384295,-0.8893602069871992,1.519759511158897,1.261460848805484,-0.9208229763683788,0.12265417556496866,-5.199337582605575,-1.5103568962835032,-0.3076701528135932,1.3986940078081778,0.6211152295290614,1.558783549502996,3.0380743049242116,-0.12866965494285104,1.4026732899923233,0.1588214815341405,-0.8805315367846749,-0.7593904115260793,0.588864190893544,-1.1303391749761575,-5.199337582605575,-0.7279132908816441
400,1.2952381291284047,0.8142946209921877,-5.199337582605575,0.6707481986319156,0.7835003753897745,-0.555472626284805,-0.7754137071463972,-0.8522999765575686,0.9322826413863896,-1.0997786623089358,-0.519271494628062,0.7201566171385524,-0.14222186457114186,0.04776345509712049,-0.5244005127080407,-0.2272387530147906,0.6838852653960166,-0.2502668996131862,0.8652442152178922,1.268100943178033,-0.2842869629916825,0.11514103703939987,-1.219593405285656,-5.199337582605575,-0.28584087488116544,-5.199337582605575,0.5906396312561334,-5.199337582605575,-0.8652442152178922,-0.7875629714324951,1.105258443823681,-5.199337582605575,0.04178929781645395,0.18911842627279266,0.3501975088548713,-0.6374841609623768,-1.6166568133379586,-0.5572143998411001,0.8717709721899588,0.43564372946346935,1.3908012159728196,-0.642978431490005,0.507356414285685,1.2581615610630976,-5.199337582605575,-0.17394999408838294,-0.6688809414639828,0.05373931758382359,-0.543326877384295,-0.17394999408838294,0.9602989827295604,-0.22723875301479077,-5.199337582605575,-0.5977601260424784,-5.199337582605575,-0.7415940438615163,-0.8783350783593272,0.9392175745068245,-0.3661063568005695,0.6670160135425023,1.7590357970929564,0.3837139444425662,-1.0596898668082535,1.5292984400031993,0.7693818388286005,-0.43072729929545744,-0.0029840857080814663,-0.33753413315004566,-5.199337582605575,-0.7279132908816441
401,1.0808543565046977,0.6031204373866192,0.8331468660796099,0.6707481986319156,0.9866596365158979,-5.199337582605575,0.33437680758881416,-0.6411448587139197,-0.5677008780667451,-1.3563117453352471,-0.9208229763683788,-0.4603875140482478,0.8827322515108206,-0.4438613119262475,-0.9231052078078877,-0.2272387530147906,0.011936608571117828,-5.199337582605575,-0.09263885303883988,0.22111871299757055,0.7415940438615168,0.11514103703939987,-0.17546498006949002,-0.07916075206262164,-0.42909080598453053,-0.24565103275109257,0.5906396312561334,-0.06868784298850565,-0.8652442152178922,-1.2322461657100985,-5.199337582605575,-5.199337582605575,-0.3821084122003638,-0.6820013531424406,1.8103721494251486,1.5792195192835752,-1.884304422782422,0.6193067695087763,0.5107533056261917,1.1219004674623523,1.3908012159728196,0.6895516362440408,-0.8247319127657184,0.617500332684303,-0.3853204664075676,-0.6503344785052443,-0.6688809414639828,-0.3327993958832692,0.7713893420811573,-0.17394999408838294,0.6933415430368177,-0.22723875301479077,-0.3533720673209077,0.8163749586374266,0.9369009241185394,0.3597319201314759,-0.4670331086671347,-5.199337582605575,-0.3661063568005695,1.558783549502996,0.6895516362440408,0.3837139444425662,0.5537325362801025,-0.8310376137370573,-0.38050386432868966,-0.18759968117691814,-0.8982587491015686,-5.199337582605575,-5.199337582605575,-0.7279132908816441
402,1.222738259494066,0.8142946209921877,0.8331468660796099,-0.8827322515108202,1.0862216243600542,-0.07317524314881867,0.7494742244645438,-0.28584087488116544,-1.0889170286405414,-0.13468979400891942,-0.519271494628062,0.49888962583049623,-0.42909080598453053,0.04776345509712049,0.05224518037594049,-5.199337582605575,0.011936608571117828,-0.2502668996131862,-0.09263885303883988,-0.07167928382863167,0.02238247829941787,0.11514103703939987,-0.010444474367329168,0.6102946101863329,-0.9276841577671586,-0.24565103275109257,0.011936608571117828,-0.06868784298850565,-0.6990451587984844,-0.45045700061506855,-5.199337582605575,-0.10613380452341302,0.04178929781645395,-0.6820013531424406,0.9049796079561483,0.010444474367329168,0.5192714946280623,-5.199337582605575,0.5870906048048715,-1.9702517626317348,-1.3451666341766395,-0.09563618704124509,-0.8247319127657184,0.2364348733948153,-0.3853204664075676,-0.6503344785052443,-0.6688809414639828,0.7259700310214303,1.1219004674623523,0.6990451587984848,0.5659488219328634,-0.22723875301479077,-0.3533720673209077,0.8163749586374266,0.9369009241185394,-0.1151410370393996,-0.8783350783593272,-0.1906376077122895,0.9299809413972774,1.3021733217241498,0.493826705042641,0.12866965494285118,0.23030195334230885,-1.2849506670793058,1.3908012159728196,1.191816171681394,1.8181080553748958,0.4488062516057125,0.11063629878211288,-0.7279132908816441
403,0.16184416680396213,-0.9794028846167087,1.5389785873705815,-0.507356414285685,0.18911842627279238,-0.555472626284805,-0.7754137071463972,-0.8522999765575686,-0.12115100745602797,-5.199337582605575,0.0567279552952648,-0.1906376077122895,1.1417175858171107,-5.199337582605575,-0.9231052078078877,0.3139336550376962,0.6838852653960166,-5.199337582605575,0.48373855304610314,0.5175648597369028,0.5347002582995637,-5.199337582605575,-1.6565076970533983,-0.49888962583049595,-0.16486833151060187,-0.6049110581168619,0.3061061710154012,-0.06868784298850565,-0.40629778931796967,-0.204330498812608,-5.199337582605575,-5.199337582605575,0.39336811082146717,-0.6820013531424406,0.4955129328106122,0.7977768461252386,-0.7201566171385521,-0.12115100745602783,2.6901095271587634,0.6448141685061831,0.1076343923831023,-0.09563618704124509,0.507356414285685,0.9049796079561481,-5.199337582605575,-1.6624201003674497,-5.199337582605575,-5.199337582605575,0.7713893420811573,-0.354960681009665,1.519759511158897,0.31863936396437514,-0.3533720673209077,0.12265417556496866,-5.199337582605575,-0.7415940438615163,-0.6632930964212767,-0.7855300527942329,-5.199337582605575,1.6805150795882327,1.5389785873705815,-0.4144133296000765,0.5537325362801025,-0.12265417556496838,0.7693818388286005,-0.7593904115260793,-1.1219004674623523,-1.1303391749761575,-0.320209497728077,-0.7279132908816441
404,0.9890901271324567,-0.0941374143235364,-5.199337582605575,-0.507356414285685,1.5341205443525476,-0.07317524314881867,-5.199337582605575,-1.1025144147762287,-0.8247319127657187,-0.24411357767099295,-0.20280722023220563,-1.2418667918433202,2.4210396184961924,-5.199337582605575,-0.9231052078078877,-0.2272387530147906,0.6838852653960166,1.309171716785778,-0.09263885303883988,-0.07167928382863167,-0.7376711860829288,-5.199337582605575,-0.3391140566505845,-0.7279132908816442,-0.7534318056280701,-5.199337582605575,1.0492835841766228,-0.06868784298850565,-0.543326877384295,-0.7875629714324951,-5.199337582605575,-5.199337582605575,0.04178929781645395,-0.204330498812608,0.42255625655532897,0.010444474367329168,-0.35814060237359047,-1.0889170286405414,1.6166568133379597,0.8373765327938375,-0.3170700153563632,-0.642978431490005,-0.8247319127657184,1.044122815130387,-0.3853204664075676,-1.6624201003674497,-5.199337582605575,-5.199337582605575,1.1219004674623523,0.9461979745542081,1.3305615131788975,0.9392175745068245,-0.9208229763683788,2.344597707470275,0.28118119330895447,-1.0970511162913485,-0.22877008485407255,-0.1906376077122895,0.9299809413972774,1.7316643961222453,1.5389785873705815,-0.4144133296000765,0.23030195334230885,-0.8310376137370573,1.3908012159728196,-5.199337582605575,0.21195408262352528,-0.05373931758382345,-0.09263885303884002,-0.7279132908816441
405,-0.25951475993776346,-0.0941374143235364,-5.199337582605575,0.15580024666388428,1.0262751551236702,-0.555472626284805,-0.15127105057130014,-0.4803867966998286,0.30298044805620655,-1.0997786623089358,-0.20280722023220563,-0.4603875140482478,-0.42909080598453053,1.1948571240757908,-0.5244005127080407,0.3139336550376962,0.6838852653960166,-5.199337582605575,0.3014186978442924,-1.1503493803760079,0.2364348733948153,0.11514103703939987,-0.17546498006949002,-0.6175003326843028,-0.42909080598453053,-5.199337582605575,1.4829216141410038,-0.642978431490005,-0.29206347135232424,-0.676364069535757,0.7357140097174591,-5.199337582605575,0.71052125931209,-0.204330498812608,1.6805150795882327,-2.0488560762297037,-0.7201566171385521,0.26569230460150106,0.5870906048048715,1.949879557579296,-0.3170700153563632,-0.09563618704124509,-0.08664665379916914,-0.1467449554865483,-5.199337582605575,-0.17394999408838294,-0.6688809414639828,-0.7916386077433746,0.39336811082146717,-0.354960681009665,0.7220917090871166,0.0642018255595864,0.11514103703939987,0.12265417556496866,-5.199337582605575,-1.9702517626317348,-0.771389342081157,0.2610582086856508,0.9299809413972774,1.3714391659044205,0.295179000488646,-0.12866965494285104,1.6744223718876396,-1.2849506670793058,-0.38050386432868966,0.0208900882468887,0.21195408262352528,0.4488062516057125,0.11063629878211288,-0.7279132908816441
406,-0.14674495548654845,-0.9794028846167087,1.5389785873705815,-1.295238129128404,0.058222462513155826,-0.07317524314881867,0.7494742244645438,0.5782501600207829,-0.12115100745602797,-0.24411357767099295,-0.519271494628062,-0.7182242181248265,-0.7318080838596176,-5.199337582605575,0.2858408748811657,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.5103568962835032,0.9650419322024912,0.02238247829941787,0.11514103703939987,0.852299976557569,-5.199337582605575,-1.6866708163300608,-5.199337582605575,1.833914635815916,1.7451866691607472,2.1280452341849863,2.0024338099566483,-5.199337582605575,-5.199337582605575,0.39336811082146717,-0.204330498812608,1.18275877803036,0.536422381229827,-0.7201566171385521,1.1619935246052235,0.9915264746773308,0.06270677794321412,0.1076343923831023,-0.642978431490005,-0.8247319127657184,0.7534318056280707,-0.3853204664075676,-1.6624201003674497,0.4603875140482479,-5.199337582605575,0.39336811082146717,1.9302858560575835,0.3155014472579608,-5.199337582605575,0.11514103703939987,1.1025144147762291,-5.199337582605575,0.1392080919879747,-0.9842349604463246,0.6301882460226786,-0.3661063568005695,-0.056727955295264525,-1.334186150846469,1.0781823635060823,1.6744223718876396,-0.8310376137370573,-0.38050386432868966,0.21042839424792484,-1.6683911939470795,-0.05373931758382345,0.545057043236798,-0.7279132908816441
407,0.7835003753897745,-0.9794028846167087,0.8331468660796099,-1.295238129128404,2.0024338099566483,-5.199337582605575,0.09863438048851819,-0.28584087488116544,0.524400512708041,-1.6683911939470795,0.0567279552952648,0.05971709978532289,-0.14222186457114186,-5.199337582605575,-5.199337582605575,1.261460848805484,-5.199337582605575,-0.2502668996131862,-0.546788842244795,0.22111871299757055,-0.2842869629916825,0.11514103703939987,-0.3391140566505845,-0.30767015281359306,0.6466520810785404,-5.199337582605575,0.4488062516057125,0.4372848764419533,-0.6990451587984844,-1.0570775623935968,-5.199337582605575,-5.199337582605575,-0.8717709721899588,-0.6820013531424406,1.0389897059730204,0.536422381229827,-1.0544724517700528,-0.12115100745602783,1.3197911359162124,0.8373765327938375,-1.3451666341766395,-0.642978431490005,-0.08664665379916914,-0.1467449554865483,0.03283079095640524,-0.4046779045300476,-5.199337582605575,-0.7916386077433746,0.7713893420811573,-0.5467888422447952,1.044122815130387,0.31863936396437514,-0.9208229763683788,0.12265417556496866,0.28118119330895447,-1.0970511162913485,-0.8783350783593272,-0.1906376077122895,0.9299809413972774,1.161993524605224,1.1797611176118612,-1.1107716166367854,1.4026732899923233,-0.8310376137370573,0.4274554610205768,-0.7593904115260793,1.2418667918433215,-0.33753413315004566,-5.199337582605575,-0.7279132908816441
408,0.5329797196762314,1.341488488419878,0.8331468660796099,0.15580024666388428,0.9866596365158979,-0.07317524314881867,-0.7754137071463972,0.9004945152003261,0.09563618704124537,-1.0997786623089358,0.515859730977363,-0.1906376077122895,1.3947367510595616,-0.4438613119262475,-5.199337582605575,-0.2272387530147906,0.011936608571117828,-5.199337582605575,-0.31863936396437514,1.3986940078081778,1.5389785873705815,0.11514103703939987,0.28739547728120984,0.3139336550376962,-1.0970511162913485,-0.24565103275109257,1.833914635815916,0.8565987683005195,0.09413741432353667,-0.676364069535757,1.105258443823681,0.6540257157041913,-0.8717709721899588,-0.6820013531424406,0.16335606240909484,0.010444474367329168,-0.7201566171385521,-0.12115100745602783,0.8163749586374266,0.6448141685061831,-0.7895991501016258,-5.199337582605575,-0.8247319127657184,0.2364348733948153,-5.199337582605575,-0.93458929107348,-0.6688809414639828,-5.199337582605575,0.39336811082146717,0.142221864571142,0.6484921805928574,-0.22723875301479077,0.11514103703939987,0.12265417556496866,0.28118119330895447,0.7774306047464268,-0.22877008485407255,-0.1906376077122895,1.2195934052856565,1.465233792685523,1.8103721494251486,-0.4144133296000765,1.4026732899923233,0.1588214815341405,2.7503931012109195,-0.43072729929545744,-0.6577258857555088,-0.33753413315004566,-5.199337582605575,-0.7279132908816441
