loc,v(g),ev(g),iv(G),N,V,L,D,I,E,B,T,lOCode,lOComment,locCodeAndComment,lOBlank,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.5192253494916858,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6721291170041849,-0.7055299818373915,1.1669186011353172,-1.002056477837372,0.016114506535336286,-0.8302341575863221,-0.728240355300738,-0.8302341575863221,-0.5006512079936529,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.625669821594675,-0.7039217888285135,-0.46121460457058916,-1.0166723797729535,-5.199337582605575
-1.5057470057123412,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.529558186142137,-1.529558186142137,1.5887709585727834,-1.327981604121872,-1.4079051458418632,-1.4461035929181751,-1.3249576888929775,-1.4461035929181751,-1.4941549086209047,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-1.1819205245512343,-1.5669896232638032,-1.4605311820132314,-1.6067550689692431,-5.199337582605575
0.8735150946146939,0.2861349357549178,-5.199337582605575,0.800496097974559,0.8373383608517686,0.8517850995632444,-1.137677300665421,1.1793224629801862,0.2964942983129185,0.9697345984231394,0.8355583582575463,0.9697342258277959,0.8516751900941525,1.1669186011353179,1.1448959732150612,1.5756125802060135,1.2475054798420075,0.6611618742897374,0.8808881195869303,0.8029245443457425,0.3018547881702473
-0.307111166190688,-0.3321980187039972,-5.199337582605575,-5.199337582605575,-0.6089726877092596,-0.6184447264447144,-0.016310116285324295,0.04015698873376523,-1.2595367775603568,-0.35780700132694226,-0.5437891346358887,-0.3578107840079575,-0.2796060306706415,-5.199337582605575,-5.199337582605575,0.06654121327814211,-0.3295477057744347,-0.8771956463823601,-0.6752774632720802,-0.5379803848163829,-0.33750567379756014
-1.5057470057123412,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.659092784158064,-1.659092784158064,2.3259724580726555,-1.6844636845245369,-1.4568958016032305,-1.6741857759106464,-5.199337582605575,-1.6949226766682979,-1.4941549086209047,0.20209834734161103,-5.199337582605575,-5.199337582605575,-1.6741857759106464,-1.5669896232638032,-1.7055704338395008,-1.6067550689692431,-5.199337582605575
-1.0208884174832789,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.033646823237722,-1.014571123022885,0.7496700441538358,-0.6241447422049652,-1.2441425518058424,-0.8819110713649732,-0.965420306912084,-0.881921283505016,-0.9835733673308722,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.625669821594675,-1.0887225007402812,-1.0315087602176447,-1.0166723797729535,-5.199337582605575
-0.4142668635342554,0.2861349357549178,0.8901723046231349,-5.199337582605575,-0.5731153914071754,-0.6447730935310291,-0.1867561210637371,0.20337896614335013,-1.495412746210257,-0.3300360727210445,-0.728240355300738,-0.3300453840792897,-0.3924920359049867,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-0.4935533950895455,-1.3371270124444137,-0.46121460457058916,-0.7266058109575452,0.3018547881702473
1.6662287083286622,1.9344888386314079,2.4569039746458317,1.9708899746734418,1.6940734582229715,1.6844794409558108,-1.137677300665421,1.3977049092428164,1.5444379379405513,1.6651341355586204,1.6590927841580632,1.66513416025872,1.7387310479091875,-5.199337582605575,-5.199337582605575,0.06654121327814211,1.2475054798420075,1.611333251169239,1.6995014296485118,1.710967638015768,1.994970970827795
0.14224449534329817,0.022584156380876554,-5.199337582605575,0.526416867571128,0.033879835403491765,0.07660354475064655,0.24972140621486769,-0.1498526357052489,0.2743914878600369,-0.03639052269320699,0.07157147317761971,-0.03639052269320699,0.16763953501309753,0.3668730515305163,-5.199337582605575,0.648724421102073,0.2756944187159562,0.34149265585889366,0.026348991391809306,0.046435724770526994,0.027604016757951728
-0.8091681743595582,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8409063506463136,-0.8462785026808521,0.34415365894707195,-0.25490199055947255,-1.3620783082806858,-0.6195781807120453,-0.965420306912084,-0.6195781807120453,-0.785036049876892,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4935533950895455,-1.0887225007402812,-0.8462785026808521,-0.8144007390200402,-5.199337582605575
-0.08289637816794465,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.2200582033005009,-0.20753642241100556,0.24972140621486769,-0.1931431668132398,-0.17027006731573147,-0.22952052166209072,-0.2639845916795205,-0.22949608556199994,-0.06025574033725543,-5.199337582605575,-5.199337582605575,0.4252277308747451,-0.026348991391809306,-0.1321130235613776,-0.2200582033005009,-0.21363611883116312,-0.33750567379756014
0.6394618524871729,0.9674215661017008,1.4215561053091323,0.13971029888186212,0.42797589705251554,0.3695475566084634,-1.4678604169994043,1.7800054115256905,-1.0845123419403948,0.8697271135257667,0.3668730515305163,0.8697273146881486,0.6658523100249348,-5.199337582605575,-5.199337582605575,-0.14224449534329844,0.7799242980174861,-0.34016306172557254,0.3668730515305163,0.5106307929450435,0.9999859292761342
-0.8091681743595582,0.022584156380876554,-5.199337582605575,0.13971029888186212,-0.810909895029389,-0.8539395847934903,1.0955556636289017,-0.9339099412610544,-0.37165728571845746,-0.8897970599991267,-0.965420306912084,-0.8897673655046429,-0.785036049876892,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.9734487290930867,-0.8771956463823601,-0.7380888474045281,-0.9033006222888622,0.027604016757951728
2.3652476466815213,1.873053040341307,2.307606709113698,2.241016209931356,2.1788654119945696,2.188935389149614,-1.4678604169994043,1.6186814549651474,2.071125683028625,2.0746250933724704,2.189371432712244,2.07462509206875,2.4033532179076076,0.20209834734161103,1.1448959732150612,0.842694365194144,1.401176963756683,2.1440106677777546,2.163641850548185,2.1482850261321063,1.9344888386314079
1.3620783082806853,1.2447784131572894,1.529558186142137,1.7619480328408437,1.4866119866793246,1.4695390473195782,-0.8249333882852443,0.9377812315901682,1.6132780232666668,1.3095445920004272,1.4605311820132307,1.3095439018539445,1.4181185506224878,-5.199337582605575,-5.199337582605575,1.634746967913315,0.5583922312531168,1.3129814789733738,1.4817904735274463,1.5071627212677559,1.3100166880582473
-0.307111166190688,0.022584156380876554,-5.199337582605575,0.13971029888186212,-0.07912030015842841,-0.03136936165920781,0.34415365894707195,-0.22906445623598432,0.19756834719793068,-0.1371769993450496,-0.007527483323829474,-0.1371769993450496,-0.3924920359049867,0.3668730515305163,0.810909895029389,0.06654121327814211,0.2756944187159562,0.2342191939146195,-0.06025574033725543,-0.11441489263000099,0.027604016757951728
0.14224449534329817,0.022584156380876554,-5.199337582605575,0.526416867571128,0.033879835403491765,0.07660354475064655,0.24972140621486769,-0.1498526357052489,0.2743914878600369,-0.03639052269320699,0.07157147317761971,-0.03639052269320699,0.16763953501309753,0.3668730515305163,-5.199337582605575,0.648724421102073,0.2756944187159562,0.34149265585889366,0.026348991391809306,0.046435724770526994,0.027604016757951728
-0.6502735865864832,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6089726877092596,-0.6815943390528618,0.9937998476648138,-0.8302341575863221,-0.12578779918185587,-0.7816259453404765,-0.728240355300738,-0.7816259453404765,-0.63178476896318,0.8126540791496972,-5.199337582605575,0.526416867571128,-1.1819205245512343,-0.5627963389464197,-0.7380888474045281,-0.4710043372154918,-5.199337582605575
-0.6502735865864832,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6089726877092596,-0.6815943390528618,0.9937998476648138,-0.8302341575863221,-0.12578779918185587,-0.7816259453404765,-0.728240355300738,-0.7816259453404765,-0.63178476896318,0.7233425303259222,-5.199337582605575,0.18803291253891405,-1.1819205245512343,-0.5627963389464197,-0.7380888474045281,-0.4710043372154918,-5.199337582605575
0.8498735446149941,0.8196556973718009,1.261282157758418,0.526416867571128,0.9475799380826426,0.9377955832924305,-1.137677300665421,1.20331341819274,0.47209382777474496,1.0525270176914037,0.9339099412610548,1.052526941819238,0.879040384840073,0.7233425303259222,-5.199337582605575,0.920412273297687,0.9714357539091456,0.802225683044881,0.8883093448377877,0.9979196589738004,0.8498735446149936
0.41563422629818186,0.8196556973718009,-5.199337582605575,-5.199337582605575,0.715217795675016,0.6805499332312748,-1.137677300665421,1.5145368161621318,-0.3414376606910905,1.0068625047727098,0.6815943390528618,1.0068624390477177,0.44453385635646675,1.5542696066845807,-5.199337582605575,0.31369361093641385,0.9714357539091456,0.17273101614570743,0.7103655549160232,0.7380888474045285,0.6549304836891207
-1.2529876254001933,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-1.1234150491649846,-1.1163688902907625,0.5379803848163829,-0.4556403137378794,-1.6274996699028392,-0.8950414639663827,-1.3249576888929775,-0.8952271013124511,-1.225942748902993,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7782249060548562,-1.3371270124444137,-1.2529876254001933,-1.0166723797729535,-0.33750567379756014
-0.6502735865864832,0.8196556973718009,1.4215561053091323,-5.199337582605575,-0.2652838681602035,-0.2952960054040309,0.5379803848163829,-0.42907308852690557,0.0009409266683568177,-0.37860603029261014,-0.2639845916795205,-0.3786000847101093,-0.63178476896318,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.625669821594675,-0.34016306172557254,-0.2200582033005009,-0.30316809532887196,0.8498735446149936
-0.307111166190688,0.022584156380876554,-5.199337582605575,0.13971029888186212,-0.07912030015842841,-0.03136936165920781,0.34415365894707195,-0.22906445623598432,0.19756834719793068,-0.1371769993450496,-0.007527483323829474,-0.1371769993450496,-0.3924920359049867,0.3668730515305163,0.810909895029389,0.06654121327814211,0.2756944187159562,0.2342191939146195,-0.06025574033725543,-0.11441489263000099,0.027604016757951728
-0.8091681743595582,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.0752065081884394,-1.048747612726431,1.4215561053091323,-1.2075322646773317,-0.42935119188875137,-1.135284209184952,-0.965420306912084,-1.135284209184952,-0.785036049876892,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9734487290930867,-0.7039217888285135,-1.1163688902907625,-1.0166723797729535,-5.199337582605575
0.07534534997376305,0.2861349357549178,-5.199337582605575,-5.199337582605575,-0.016310116285324295,-0.07265814728769607,-0.5554621702769806,0.5651857569196485,-0.7898713784745115,0.15217318082668488,-0.08037886482297546,0.15217151198156156,0.10179559909470504,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.16001041128444513,-0.45008014513662276,-0.08415533089046505,0.07534534997376305,0.3018547881702473
-0.6502735865864832,-0.3321980187039972,-5.199337582605575,-5.199337582605575,-0.6721291170041849,-0.6519657592386382,-0.016310116285324295,0.05096186591638227,-1.351808686045658,-0.37309828836984094,-0.728240355300738,-0.37312529763001756,-0.63178476896318,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.16001041128444513,-0.8771956463823601,-0.7380888474045281,-0.6029430938482407,-0.33750567379756014
0.07534534997376305,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.9339099412610543,0.8848251990990986,-0.1867561210637371,0.2073454616985833,1.3748028792837288,0.6802654251726303,0.8771956463823605,0.6802652587561433,0.10179559909470504,0.8126540791496972,-5.199337582605575,0.7580042333190846,-0.3295477057744347,0.7397372194138898,0.9534930016811651,0.8995338605921871,-5.199337582605575
0.5984352524008002,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.8936060073896068,0.8338664599869158,-0.5554621702769806,0.5514726764953916,0.8691647592673181,0.7715242730321654,0.8355583582575463,0.7715243995904825,0.6302538248871072,1.1187114396503335,-5.199337582605575,0.648724421102073,-0.16001041128444513,0.5467003923959776,0.895779818883589,0.8995338605921871,-5.199337582605575
-0.8091681743595582,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8409063506463136,-0.8462785026808521,0.34415365894707195,-0.25490199055947255,-1.3620783082806858,-0.6195781807120453,-0.965420306912084,-0.6195781807120453,-0.785036049876892,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4935533950895455,-1.0887225007402812,-0.8462785026808521,-0.8144007390200402,-5.199337582605575
0.9958576405013482,0.46540473826743767,-5.199337582605575,1.0145711230228849,1.3402004659340858,1.2999100927051765,-0.8249333882852443,0.9603310231136821,1.3911678687311835,1.1958555391961654,1.2838364149068986,1.1958558080005703,1.0357896218544878,1.072972882447743,-5.199337582605575,1.1595151955276424,0.5583922312531168,1.176890437623872,1.3280540908539595,1.3463856444448687,0.47802468927861064
-0.8091681743595582,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.0752065081884394,-1.048747612726431,1.4215561053091323,-1.2075322646773317,-0.42935119188875137,-1.135284209184952,-0.965420306912084,-1.135284209184952,-0.785036049876892,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9734487290930867,-0.7039217888285135,-1.1163688902907625,-1.0166723797729535,-5.199337582605575
-0.6502735865864832,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.879040384840073,-0.8373383608517686,0.7496700441538358,-0.6241447422049652,-0.8427571580594949,-0.7920098740681503,-0.965420306912084,-0.7920269214160015,-0.63178476896318,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-0.4935533950895455,-0.7039217888285135,-0.8976552584244694,-0.8144007390200402,-5.199337582605575
1.501860525408869,1.5215250573925467,1.0574850143828465,1.5096563639520433,1.5855256625890934,1.5741379256766508,-1.4678604169994043,2.054123576318578,0.8247648277445742,1.8437014226189288,1.5627214872223367,1.8437016888363318,1.5336120376100353,0.8126540791496972,1.1448959732150612,1.3100166880582473,1.8245559358037484,1.261282157758418,1.5741849916508786,1.6225149215033798,1.4941549086209052
0.5984352524008002,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.8462785026808521,0.7962061671455394,-0.5554621702769806,0.7480094551039417,0.5619741708256683,0.806362887139836,0.7987689042511942,0.8063642977009475,0.6302538248871072,0.9051888168927786,-5.199337582605575,0.648724421102073,0.11820414480337647,0.44453385635646675,0.8643650473631331,0.8249333882852439,-5.199337582605575
1.525529316273139,1.9344888386314079,1.8877534354042722,-5.199337582605575,1.6113933377440823,1.6141890246492423,-1.4678604169994043,1.583694188229613,1.3389358718606523,1.7151152295963765,1.5977809166599892,1.7151151409263825,1.5816985164902557,1.225942748902993,-5.199337582605575,1.529558186142137,1.3189459369803571,1.4390013150939511,1.606562025093312,1.658853640423433,1.994970970827795
0.5408824784439602,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.862543714415038,0.8625437144150384,0.9223302184168565,-0.7748328448180759,2.5117912497307806,0.13717699934504973,0.858909603950358,0.13717699934504973,0.5731153914071752,0.7233425303259222,-5.199337582605575,0.06654121327814211,-1.1819205245512343,1.1473154975252742,0.7714496755296383,0.9574536341270139,-5.199337582605575
-0.6502735865864832,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6089726877092596,-0.6815943390528618,0.9937998476648138,-0.8302341575863221,-0.12578779918185587,-0.7816259453404765,-0.728240355300738,-0.7816259453404765,-0.63178476896318,0.8126540791496972,-5.199337582605575,0.526416867571128,-1.1819205245512343,-0.5627963389464197,-0.7380888474045281,-0.4710043372154918,-5.199337582605575
-0.4142668635342554,-0.3321980187039972,-5.199337582605575,-5.199337582605575,-0.14985263570524876,-0.1880329125389142,0.13337869485727427,-0.01380069383179158,-0.3673260526847587,-0.14872979105409664,-0.16763953501309753,-0.1486890944487455,-0.3924920359049867,-5.199337582605575,-5.199337582605575,0.18803291253891405,-0.4935533950895455,-0.34016306172557254,-0.2200582033005009,-0.04141260138064336,-0.33750567379756014
1.7055704338395001,1.365257371218065,1.4215561053091323,1.5096563639520433,1.6750025390977155,1.6786149974906888,-0.8249333882852443,1.0718835013242995,1.859906181896858,1.4904438941141465,1.6590927841580632,1.4904440478586476,1.7232819783872317,1.59321881802305,1.1448959732150612,1.1595151955276424,1.064091420055003,1.7755187381721533,1.7151715028304126,1.6310105821340315,1.4354772341828732
