loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.555547764270532,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6469487231035745,-5.199337582605575,-0.5978752204792205,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8620993073799549,-0.8620993073799549,0.8676961832053146,-0.7025521850381231,-0.9954685179527948,-0.8182570146547267,-0.7025521850381231,-0.8182570146547267,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-1.256570037057248,-0.7629914247617623,-1.273713481142844,-5.199337582605575
-0.0712932559831038,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.22718936410362914,-0.231142239526339,0.09447582826920287,0.017327790636552747,-0.4328406101278358,-0.16242937264128568,-0.2688846713874583,-0.16242937264128568,-0.03466078593612596,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,-0.2969390310705199,-0.25294952304648954,-0.17023751614428168,-0.00577567329683046
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,1.3607930177490728,-1.105790508186314,-0.8761428492468408,-0.9705001804243568,-5.199337582605575,-0.9766851717447591,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-0.8317856345023261,-1.1346346761574237,-0.8705048359489538,-5.199337582605575
-0.13323286933998982,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.14684225891036215,-0.14295119616979407,0.3110529497746607,-0.20747683661426486,-0.03658722196505506,-0.20747683661426486,-0.10608540246033674,-0.20747683661426486,0.02503039190181493,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,-0.18196937625749735,-0.08674327691469418,-0.24104039388602685,-0.00577567329683046
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,1.3607930177490728,-1.105790508186314,-0.8761428492468408,-0.9705001804243568,-5.199337582605575,-0.9766851717447591,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-0.8317856345023261,-1.1346346761574237,-0.8705048359489538,-5.199337582605575
0.39508475691408723,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.0288822209346351,0.0288822209346351,0.42650643049238984,-0.30298044805620655,0.4434364490271252,-0.12546730179961701,0.007700931030141066,-0.12546730179961701,-0.11383297313445351,1.273713481142844,0.7655696453660819,-5.199337582605575,-0.4690737840944275,0.19176502651457702,-0.08674327691469418,0.1604789016780877,-5.199337582605575
-0.7149266349125927,0.0019252149178808832,-5.199337582605575,-5.199337582605575,-0.420189317151459,-0.3888479430107325,0.42650643049238984,-0.30298044805620655,-0.35993731773979865,-0.35173314286718266,-0.44131333283253277,-0.35173314286718266,-0.6233932787966432,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.03658722196505492,-0.18196937625749735,-0.43072729929545744,-0.39092518886758826,-0.00577567329683046
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
2.5037412619126336,2.356799837637476,2.550634965747716,2.3889395697909097,2.356799837637476,2.423754564767653,-1.588668843213056,2.9604202379942097,1.4268961490279506,2.603913931459621,2.423754564767653,2.603913931459621,2.603913931459621,1.5620357384931582,1.778822804582567,5.19933758270342,2.550634965747716,2.122519191491139,2.356799837637476,2.5037412619126336,2.356799837637476
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6660543774072402,-0.6257331051506698,0.717414655156491,-0.5727406987009445,-0.6636529763777317,-0.6422092510313454,-0.7025521850381231,-0.6422092510313454,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4690737840944275,-0.6469487231035745,-0.6756987168068933,-0.6976324763455742,-5.199337582605575
-0.26090881555372136,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.30701419807246205,-0.31712062729732227,0.03273447853030354,0.09640983100326339,-0.5659488219328631,-0.19568839191580512,-0.2688846713874583,-0.19568839191580512,-0.11383297313445351,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,-0.42439884681460904,-0.32725955220265274,-0.24104039388602685,-0.00577567329683046
1.156903403715697,0.7074889570736753,-5.199337582605575,0.8372398582506807,0.9252445598541514,0.9341424548768952,-0.5213104282086191,0.74762712327895,0.9461226713645919,0.8761428492468408,0.9311682995833819,0.8761428492468408,1.1164982721781813,1.008188338190254,1.0407252688054067,-5.199337582605575,0.8317856345023261,0.9431149301518584,0.9252445598541514,0.878972322952323,0.72240407388758
0.7916386077433746,1.4708893453502487,1.778822804582567,1.313721056848876,1.336886768021753,1.3182977500352475,-1.3416068551741813,1.967243494202946,0.49720057068155404,1.5427647510903515,1.3046493117846154,1.5427647510903515,0.8482237659024408,-5.199337582605575,0.8989794729592026,-5.199337582605575,1.5886688432130556,1.0113938636108581,1.309171716785777,1.370576821789987,1.465233792685523
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,1.017836294902245,-0.8345096431912331,-1.044039804746658,-0.8846524922036053,-5.199337582605575,-0.8846524922036053,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-1.256570037057248,-0.8676961832053142,-1.273713481142844,-5.199337582605575
-0.0712932559831038,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.05200420151376315,0.048148940859941154,-0.0712932559831038,0.2094443392718808,-0.16828452563878396,0.09447582826920287,0.007700931030141066,0.09447582826920287,0.069363274948355,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.03658722196505492,-0.011551539268926722,-0.003850436971512434,0.11964811303984217,-5.199337582605575
-1.1606709753383129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.892895740773112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-5.199337582605575,-1.827741706286346,-5.199337582605575,-5.199337582605575
0.6976324763455742,0.7074889570736753,0.9371248962654873,0.39508475691408723,0.7890076645056052,0.7995645497255864,-1.0882206834997012,1.239788147098836,0.21929418555107558,0.9954685179527947,0.7837620877738487,0.9954685179527947,0.7000902126075669,-5.199337582605575,1.1346346761574244,-5.199337582605575,1.2274272266550876,0.7450835745019037,0.6927295951874579,0.878972322952323,0.72240407388758
-0.48850524390018735,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.420189317151459,-0.420189317151459,0.35583223647585027,-0.22718936410362914,-0.525726367300165,-0.3640484735589605,-0.44131333283253277,-0.3640484735589609,-0.5434942416421543,-5.199337582605575,0.2989516218799528,-5.199337582605575,-0.12352710983121774,-0.539036381669066,-0.353781946615131,-0.5147054956164177,-5.199337582605575
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.554686571223764,-0.5412639671196917,0.5909834798525553,-0.4519490553781579,-0.4928482493200123,-0.5147054956164177,-0.7025521850381231,-0.5147054956164177,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.539036381669066,-0.4906755897372242,-0.5978752204792205,-5.199337582605575
1.6920848307374454,1.3804936097993483,1.3559495910610044,1.5058547895177068,1.8928957407731117,1.9165152878442535,-0.690284392347457,0.9461226713645919,2.5037412619126336,1.4823437683662837,1.8928957407731117,1.4823437683662837,1.8277417062863373,0.8155692479658478,1.7167683533713645,-5.199337582605575,1.105790508186314,2.356799837637476,1.9946327467818061,1.8593324456930609,1.385503321722923
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,2.087240951189036,-1.5058547895177068,-0.7425448370386502,-1.4708893453502492,-5.199337582605575,-1.4823437683662837,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.5118644227702283,-0.8317856345023261,-1.530228975977231,-0.8705048359489538,-5.199337582605575
-0.26090881555372136,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.09640983100326311,0.12740796618565867,0.15268304325541834,-0.011551539268926722,0.25692713473982615,0.08287897421692499,0.09447582826920287,0.08287897421692499,-0.11383297313445351,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.17023751614428168,0.31712062729732227,0.0288822209346351,0.1604789016780877,-5.199337582605575
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.554686571223764,-0.6024855206838509,0.717414655156491,-0.5727406987009445,-0.5795590992805145,-0.6117448166864835,-0.7025521850381231,-0.6117448166864835,-0.5434942416421543,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-0.8317856345023261,-0.43072729929545744,-0.6976324763455742,-5.199337582605575
0.5818378844989962,0.5103146665884427,0.9371248962654873,0.6398449203097545,0.5864045511511659,0.6024855206838511,-0.2989516218799528,0.44768869699638436,0.717414655156491,0.5659488219328631,0.5909834798525553,0.5659488219328631,0.5795590992805145,1.008188338190254,0.5795590992805145,-5.199337582605575,0.7149266349125926,0.7969170087744889,0.5569333543963707,0.6351269490987993,0.5103146665884427
1.1383069821417033,1.7252334649488057,1.904572704784158,1.838069075640861,1.4376350363450874,1.4939960515100146,-1.0882206834997012,1.3559495910610044,1.416319340798504,1.416319340798504,1.4708893453502487,1.416319340798504,0.970500180424357,0.577283319667356,1.916515287844252,-5.199337582605575,1.7252334649488057,1.7695333191236247,1.3607930177490728,1.5555477642705327,1.6840816061863255
0.6976324763455742,0.7074889570736753,0.9371248962654873,0.6398449203097545,0.7374816584956952,0.717414655156491,-0.690284392347457,0.7681529649559612,0.5614353840526258,0.7324373156774988,0.7199071243218289,0.7324373156774988,0.8128873601485377,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.7149266349125926,0.5636906676149194,0.7450835745019037,0.714926634912593,0.72240407388758
-0.6304230731908692,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7199071243218289,-0.6976324763455742,0.8676961832053146,-0.7025521850381231,-0.6351269490987993,-0.7050184232399259,-0.7025521850381231,-0.7050184232399259,-0.6233932787966432,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.6517027721125981,-0.6469487231035745,-0.7629914247617623,-0.6976324763455742,-5.199337582605575
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-5.199337582605575,-0.8676961832053142,-5.199337582605575,-5.199337582605575
0.5257263673001648,0.7074889570736753,1.2315266380236363,0.8372398582506807,0.532369585288357,0.48850524390018735,-0.881808851203841,1.1606709753383129,-0.13711863882505748,0.7425448370386502,0.5059336541658119,0.7425448370386502,0.6001787759898454,-5.199337582605575,0.5795590992805145,-5.199337582605575,0.8317856345023261,0.19176502651457702,0.523517121646235,0.5479629285038501,0.72240407388758
1.9946327467818061,2.2727462689590885,2.9604202379942097,2.18096685803142,2.122519191491139,2.0872409511890333,-1.588668843213056,2.356799837637476,1.3956284157483707,2.356799837637476,2.0543838380717814,2.356799837637476,1.5364666825704762,1.008188338190254,5.19933758270342,-5.199337582605575,2.2479783109500002,1.8593324456930609,2.0872409511890333,2.1606554299453133,2.2727462689590885
-0.48850524390018735,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.353781946615131,-0.35993731773979865,0.5037467892724503,-0.37228936046519107,-0.2035442315324862,-0.376419269402331,-0.44131333283253277,-0.376419269402331,-0.34355257491007396,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4690737840944275,-0.2969390310705199,-0.353781946615131,-0.3191457727156104,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7916386077433746,-0.8236503664504968,1.017836294902245,-0.8345096431912331,-0.6927295951874577,-0.8372398582506807,-0.7025521850381231,-0.8372398582506807,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-0.8317856345023261,-0.7629914247617623,-0.8705048359489538,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.967421566101701,-0.9643520936720283,1.017836294902245,-0.8345096431912331,-1.044039804746658,-0.8846524922036053,-5.199337582605575,-0.8846524922036053,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-1.256570037057248,-0.8676961832053142,-1.273713481142844,-5.199337582605575
-0.5546865712237637,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.554686571223764,-0.5412639671196917,0.5909834798525553,-0.4519490553781579,-0.4928482493200123,-0.5147054956164177,-0.7025521850381231,-0.5147054956164177,-0.45408230987086756,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.539036381669066,-0.4906755897372242,-0.5978752204792205,-0.00577567329683046
-1.1606709753383129,0.28689391692303895,-5.199337582605575,0.09060887537472795,-0.4519490553781579,-0.443436449027125,0.21141265303754578,-0.08674327691469418,-0.6445771772060717,-0.32320000277885774,-0.44131333283253277,-0.32320000277885774,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.03658722196505492,-0.6469487231035745,-0.353781946615131,-0.5978752204792205,0.2868939169230392
-1.1606709753383129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.892895740773112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.034130265957143,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827741706286346,-5.199337582605575,-1.827741706286346,-5.199337582605575,-5.199337582605575
-0.42439884681460904,0.28689391692303895,0.9371248962654873,0.09060887537472795,0.19176502651457702,0.17610041644382649,-0.5213104282086191,0.6001787759898454,-0.30298044805620655,0.33539493403462,0.16633217678913242,0.33539493403462,-0.45408230987086756,-5.199337582605575,0.2989516218799528,-5.199337582605575,0.44556156595180363,-0.08481096725713641,0.21929418555107585,0.1604789016780877,0.2868939169230392
