V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1.1604567714798595,-0.43072729929545756,1.214422865100508,1.1900097671160499,1.0668224709303369,1.0308728012328596,1.6038503418051282,1.582764384120377,0.800937466358982,-0.11282980955715895,1.072071445228139,-0.12177995919072053,1.010915786587763,1.2082519762693753,-1.4349538940904858,0.03259786568054919,0.5719204240983962,0.2853007848839907,-0.2791341921959216,-0.005925869846504801,1.7217965324010596,0.03852745791655987,1.5233963507186319,1.7484955783152494,0.4700799863487625,0.7411065448202501,1.5047525509837407,1.3417747835269596,1.1960463117107007,0.5859343664817052
-0.7333303408343906,0.427478649401956,-0.7255982301945619,-0.7528556804558756,-2.5951027395521082,0.05632520211358753,0.03259786568054919,-0.6359290074084146,-2.1309055179639653,0.6359290074084144,-0.5929845539816319,0.8298574487232007,-0.49337250097798885,-0.5511070633798172,0.2729781959696159,1.6038503418051282,1.4025318005658036,0.7026570442351704,0.7489278236127414,1.7484955783152494,-0.8898946468082236,0.31318894635403327,-0.8552098427437055,-0.8552098427437055,-1.776502573016695,0.4900288624757135,0.1696972626341022,-0.3697296674429635,-1.2459957446269374,0.8466986335488051
0.6214874341034919,1.6256745231269885,0.6071743320519993,0.6652194131397705,0.13971029888186212,0.13372881179106894,0.16068636944186104,0.2791341921959216,-0.11581215323870743,0.19983763687341338,1.4349538940904858,0.050390916588362325,1.356497600390023,1.4866175904389445,0.8987340677461588,0.005925869846504523,-0.04445840510191974,0.5580179144014474,0.3476109419362043,0.5719204240983962,0.9913534902040231,1.3417747835269596,0.9674215661017008,1.0410069117561174,1.137524355472557,0.05632520211358753,-0.06226147185346698,0.335048298817719,0.24845484166385198,0.4437678954839383
2.4525593662493423,-0.5580179144014474,2.4525593662493423,2.4525593662493423,1.258979254839058,1.8371086773510394,2.1309055179639644,2.8249952030560657,0.5789131835175197,-0.04742445220855609,1.6038503418051282,-0.6950920191849912,1.5623595537841135,1.8701303338685615,0.02074191026792426,1.0933693195590224,0.6505044468521879,0.6578441244318576,0.7255982301945619,0.050390916588362325,2.8249952030560657,-0.44376789548393847,2.8249952030560657,2.595102739552107,0.8680941568032595,1.6256745231269893,1.4025318005658052,2.4525593662493423,1.258979254839058,0.3665590068942105
1.010915786587763,1.1262793837269145,1.26555133384343,0.9721633965740296,0.014815129851070592,1.9837714531324646,1.1489150369932397,1.2992637567139873,1.7623262904596055,1.8701303338685615,1.486617590438915,2.4525593662493423,2.595102739552107,1.5047525509837407,-2.192148380393597,2.0767454526522577,1.776502573016694,2.8249952030560657,1.9430554722788747,2.595102739552107,0.721748410617696,0.5169358430270745,0.94403127942962,0.7179092585594565,-1.3061858555323984,0.7806843291439264,0.3665590068942105,0.5929845539816317,0.5442224336320262,0.9721633965740296
-0.16969726263410234,0.2668325273491151,-0.10984846909077667,-0.17872195598396315,0.3413228868683616,0.37926414040323814,0.21800762830239145,0.10388868923883765,-0.3697296674429635,0.3984380313540832,-1.0616027260380356,-1.5425852376994165,-0.925684569719207,-0.7806843291439264,-0.5511070633798172,0.01481512985107087,0.11581215323870743,0.16669213648542755,-1.010915786587763,-0.07414080718677697,-0.10984846909077667,-0.04445840510191974,0.02074191026792593,-0.11581215323870743,1.1604567714798595,0.9913534902040231,0.925684569719207,1.4185564545869176,-0.10388868923883765,1.2459957446269367
-0.7528556804558756,-0.251511800716072,-0.6578441244318577,-0.7102624976487047,1.0158671131863612,0.7927972120691569,0.40486166776118615,0.026669419376161983,1.5425852376994165,1.8371086773510394,0.4767084569438584,-0.2089140108319517,0.5169358430270745,0.3413228868683616,-0.3920307939429112,0.6950920191849912,0.6143151514762295,-0.25457111195985377,0.6359290074084152,1.0258452374552602,0.1516885047735817,0.2914782458939169,0.31318894635403327,0.18776122917611787,1.2459957446269367,1.5623595537841135,1.6256745231269893,0.32878687423182434,2.0767454526522577,2.0767454526522577
1.1318839788243338,0.8173795057189719,1.0933693195590224,1.1042065566761332,0.3038668759216277,0.5719204240983962,0.9721633965740296,1.137524355472557,0.687566566542646,-0.46347210556657215,0.8132484081982484,2.028069144933906,1.1960463117107007,0.8552098427437053,1.5623595537841135,1.0512490776596928,1.486617590438943,2.3472506046656587,1.0879985567357549,1.3417747835269596,0.6950920191849912,0.5929845539816317,0.7489278236127414,0.687566566542646,-0.38563961029924326,0.03852745791655987,0.46347210556657215,0.687566566542646,-0.5965207095372808,-0.43072729929545756
1.0010867506006578,1.4689587734123952,0.9913534902040231,1.0059891200007205,0.36022868791518203,0.7102624976487047,1.0208434705214748,1.0010867506006578,0.32878687423182434,0.12177995919072053,0.8724210457172186,-0.3194187645662251,0.8552098427437053,0.8382483222803786,0.437238302866102,0.1456967887797678,0.5511070633798172,0.2668325273491151,-0.8552098427437055,0.08603061476140494,1.1262793837269063,1.5425852376994165,1.1604567714798595,1.1604567714798595,1.7217965324010596,0.7255982301945619,1.137524355472594,0.7968607388267138,0.7179092585594565,0.7489278236127414
-0.40807974493547644,-0.45688440031771843,-0.3665590068942103,-0.42423450475707325,0.15768567148827684,-0.1456967887797678,-0.5649555198105923,-0.6800798526585095,-0.37926414040323836,-0.24234785174180232,-0.5034367909146366,-0.0207419102679244,-0.654169880544096,-0.5442224336320262,-0.5929845539816319,-0.4177595454821131,-0.41130205376077134,-0.7887467342043812,-0.15768567148827684,-0.23016069467665284,-0.3920307939429129,-0.2853007848839907,-0.4372383028661021,-0.39843803135408334,-0.2089140108319517,-0.1456967887797678,-0.44376789548393847,-0.5545591781740593,-0.15768567148827684,-0.1427029045549724
-1.8701303338685622,1.7217965324010596,-1.9837714531324653,-1.8371086773510403,-1.16045677147986,-1.3715204728028318,-5.199337582605575,-5.199337582605575,-0.2606969203884687,-0.16368851494701445,0.6071743320519993,2.2629193404047725,0.5859343664817058,0.0029629219175026133,1.6256745231269905,-1.010915786587763,-5.199337582605575,-5.199337582605575,1.2524611085839017,0.0029629219175026133,-1.8059766572349325,1.2992637567139838,-1.8701303338685622,-1.8371086773510403,-1.1432011552591248,-1.7217965324010607,-5.199337582605575,-5.199337582605575,-0.8382483222803786,-0.8811242171055885
-1.2856032547007554,1.2721785342041878,-1.3131711130869257,-1.2856032547007554,-0.03259786568054933,-0.57891318351752,-1.0410069117561174,-1.0773501243922639,0.322538313527109,0.3038668759216277,-0.6578441244318556,0.7411065448202501,-1.0010867506006578,-1.0158671131863608,0.37926414040323814,-1.1721551986661822,-1.1960463117107012,-1.184016277608397,0.49672166447566546,-0.4372383028661021,-1.1262793837269065,1.4185564545869176,-1.22064034884735,-1.1262793837269065,0.7179092585594565,-0.8552098427437055,-0.8637834595961071,-0.9394149690153457,0.94403127942962,0.014815129851070592
0.31007860456075037,0.6800798526585095,0.2853007848839907,0.2853007848839907,-0.43072729929545756,0.03259786568055002,-0.3038668759216277,-0.2606969203884687,-0.3256610044665333,0.263763482671787,-1.1960463117107012,-1.9837714531324653,-1.2992637567139838,-0.6468477321942638,-1.9430554722788305,-0.6763507681289127,-0.6431996465232774,-1.2332189428374751,-1.625674523126989,-0.4767084569438584,0.322538313527109,0.2668325273491151,0.18474646965446226,0.31007860456075037,-0.1456967887797678,0.45031646360329625,0.3570689493153154,0.0029629219175026133,0.5373635030525978,0.7647096737863871
0.6431996465232772,1.0826589953225656,0.6689206460442515,0.6578441244318576,0.7607464737712615,1.2206403488473496,0.8552098427437053,0.5237207039002081,0.4339805013494408,0.48335793914096836,0.7489278236127414,-0.17270392206737356,0.6071743320519993,0.829857448723201,-0.24234785174180204,1.451746502313011,0.6286918306780628,-0.09197997724143016,-0.57891318351752,1.356497600390023,1.0616027260380356,1.2206403488473496,0.9348185915314761,1.115175054336048,1.0933693195590224,2.028069144933906,1.451746502313011,0.8050275489120057,0.8466986335488051,1.9837714531324646
-0.22408002445856545,-0.9076442757180041,-0.22408002445856545,-0.32878687423182434,0.8215245999467291,0.8132484081982484,0.3476109419362043,0.41130205376077117,0.4900288624757135,0.9627013888888422,-0.38563961029924326,-0.26990408739737765,-0.94403127942962,-1.4689587734123952,0.24845484166385198,0.7567951869038884,0.5442224336320248,0.4307272992954608,0.4700799863487625,0.6875665665426456,-0.10984846909077667,-0.4767084569438584,-0.2914782458939169,-0.42423450475707325,0.9121265040037986,1.258979254839058,0.8466986335488051,0.5101746960762295,1.0410069117561174,0.925684569719207
-0.15768567148827684,-0.19681587045037338,-0.12775210549366,-0.187761229176118,0.6578441244318576,0.23929775707238948,0.014815129851071149,0.09197997724143016,-0.05632520211358767,-0.12775210549366,-1.0512490776596928,0.41452863892741326,-0.9913534902040231,-0.6800798526585095,-0.49672166447566546,-0.18173338832105665,0.23016069467665384,0.3984380313540844,-1.2332189428374738,-0.5442224336320262,-0.3038668759216277,0.12177995919072053,-0.2668325273491151,-0.2791341921959216,0.42423450475707314,0.12177995919072053,0.2668325273491151,0.1937959001032464,-0.41130205376077134,-0.322538313527109
-0.25763280769553093,1.776502573016694,-0.2791341921959216,-0.2606969203884687,-0.7179092585594565,-0.6652194131397697,-0.813248408198248,-0.25457111195985377,-0.7411065448202501,-0.5859343664817054,-0.8173795057189719,0.8898946468082234,-0.9348185915314761,-0.8767643300568918,-0.7647096737863871,-0.7489278236127414,-0.805027548912005,-0.5719204240983962,-0.187761229176118,-1.9837714531324653,-0.37290404928893595,1.7217965324010596,-0.3920307939429109,-0.36022868791518203,-1.1662860338103418,-0.8811242171055885,-0.8898946468082236,-0.5442224336320262,-0.8466986335488055,-1.4349538940904858
1.3061858555323984,-0.04742445220855609,1.3639705579758568,1.2856032547007548,1.1262793837269078,0.7489278236127414,1.226905380564633,1.5047525509837407,-0.3413228868683616,-0.17571214355894846,0.31630232096991595,-0.3194187645662251,0.29457113782098954,0.5789131835175201,0.9627013888888434,0.2729781959696159,1.0933693195590224,1.258979254839058,0.8298574487232003,0.3824499321848249,0.8466986335488051,-0.2362498869901403,0.8466986335488051,0.8382483222803794,1.4025318005658012,0.2729781959696159,1.0010867506006578,1.2721785342041878,0.29766685018639616,-0.026669419376159898
0.9076442757180039,-0.5169358430270745,0.9486677956502451,0.8943056226455258,0.9721633965740296,1.0826589953225656,1.072071445228139,1.115175054336048,0.3476109419362043,-0.18173338832105665,0.8552098427437053,-1.22064034884735,0.8298574487232007,0.8724210457171901,-0.00888886980010397,1.0010867506006578,1.1262793837269063,0.94403127942962,0.8050275489120057,0.12775210549366,0.9627013888888424,-0.8724210457171899,0.925684569719207,0.9076442757180039,1.4349538940904858,1.3417747835269596,1.8059766572349314,1.5047525509837407,1.3715204728028318,0.5237207039002081
-1.4185564545869176,-0.805027548912005,-1.451746502313011,-1.4185564545869176,-0.19983763687341352,-1.3490996379841236,-1.5233963507186319,-1.6718056732362947,0.2699040873973778,0.08603061476140494,-1.1042065566761332,-0.4048616677611863,-1.2332189428374758,-1.451746502313011,0.3413228868683616,-1.74849557831525,-1.2589792548390584,-1.3131711130869257,-0.49337250097798885,-0.45031646360329636,-1.4025318005658052,-0.7647096737863871,-1.5233963507186319,-1.4185564545869176,-0.23016069467665284,-1.4689587734123952,-1.4349538940904858,-1.7349914660841539,-0.37290404928893595,-0.5580179144014474
0.3038668759216277,2.2629193404047725,0.39843803135408373,0.31630232096991595,0.5859343664817063,1.5329202399105277,1.6483016801626293,0.925684569719207,1.109674117657598,1.2082519762693753,-0.5373635030525978,0.18776122917611787,-0.12775210549366,-0.37290404928893595,-1.0010867506006578,1.2459957446269367,1.4689587734123952,0.8298574487231998,0.4767084569438584,1.258979254839058,0.2668325273491151,2.3472506046656587,0.4900288624757135,0.230160694676655,0.3570689493153154,2.2629193404047725,2.824995203056081,1.4866175904389418,1.5623595537841135,2.2629193404047725
-1.7217965324010607,-0.31630232096991595,-1.6839124930906815,-1.6718056732362947,-0.5237207039002081,-0.8215245999467291,-0.8382483222803786,-1.1042065566761332,1.4349538940904858,0.39203079394291046,0.06819993647453179,0.4568844003177183,0.0,-0.36022868791518203,0.48335793914096836,-0.1636885149470143,-0.050390916588362464,-0.39203079394291196,0.21800762830239145,0.3413228868683616,-1.4866175904389445,-0.10388868923883765,-1.5827643841203818,-1.4025318005658052,-0.4601757566059221,-0.7026570442351704,-0.7489278236127414,-0.7806843291439264,0.5305297601890662,0.2606969203884687
-0.4767084569438584,-0.42099481883338585,-0.41452863892741326,-0.5034367909146366,0.8132484081982484,0.6071743320519993,-0.0207419102679244,0.02074191026792426,-0.6689206460442515,0.8724210457171898,-0.8552098427437055,-1.4025318005658052,-0.7411065448202501,-0.7968607388267138,-0.322538313527109,0.17571214355894826,-0.11581215323870743,-0.31007860456075037,-0.1456967887797678,0.1486919795076641,-0.3665590068942103,-0.6726310653565243,-0.3319159599072617,-0.3476109419362043,0.8943056226455258,0.7333303408343906,0.322538313527109,0.13971029888186212,0.672631065356524,1.0410069117561174
0.5442224336320248,-0.3760821932404633,0.4767084569438581,0.5373635030525978,-0.0207419102679244,-0.3069712596551113,-0.22408002445856545,-0.00888886980010397,-1.4104988526451974,-1.0208434705214748,-0.050390916588362464,0.6143151514762295,-0.1456967887797678,0.16368851494701445,0.40486166776118615,-0.2853007848839907,-0.5719204240983962,-0.3038668759216277,-0.2606969203884687,-0.9166271325945037,0.3665590068942105,-0.1516885047735817,0.2668325273491151,0.36022868791518203,-0.017778441997018387,-0.5442224336320262,-0.4767084569438584,-0.3602286879151778,-1.0308728012328623,-1.394652791170882
1.356497600390023,-1.4185564545869176,1.4689587734123952,1.4349538940904858,0.22408002445856529,0.5929845539816317,1.0933693195590224,1.1662860338103411,-0.03259786568054933,-0.4733916217366195,1.1262793837269096,-0.8811242171055885,1.2082519762693753,1.1721551986661822,1.6038503418051282,0.1516885047735817,1.1604567714798595,1.2459957446269367,-0.1516885047735817,0.8987340677461588,0.9076442757180039,-1.776502573016695,0.9865219110470542,0.916627132594504,0.13671894389060857,-0.2180076283023916,0.5719204240983962,0.437238302866102,-1.115175054336048,-0.335048298817719
-0.8509465327348175,1.0668224709303369,-0.8724210457171899,-0.8215245999467291,-1.7217965324010607,-1.0410069117561174,-1.184016277608397,-1.2856032547007554,0.4800305449305783,-0.48335793914096836,-0.6359290074084146,1.1604567714798595,-0.4700799863487625,-0.8298574487232003,-0.09197997724143016,0.09793259715629397,-0.7567951869038884,-0.9348185915314761,1.4349538940904858,-0.7567951869038884,-1.0010867506006578,0.7968607388267138,-0.9913534902040231,-0.9533247958936263,-1.6962712878681745,-0.912126504003799,-1.1960463117107012,-1.226905380564633,0.6950920191849912,-1.1042065566761332
-1.1489150369932386,-1.2721785342041882,-1.184016277608397,-1.115175054336048,-1.5233963507186319,-1.4185564545869176,-0.8724210457171929,-1.5623595537841128,-1.1721551986661822,0.10388868923883765,-1.3868594212515073,-1.1042065566761332,-1.4025318005658052,-1.4349538940904858,-1.2721785342041882,-0.5789131835175201,-0.5305297601890662,-1.6038503418051278,-1.5425852376994165,0.13372881179106894,-0.9348185915314761,-1.010915786587763,-1.0308728012328623,-0.8898946468082236,-0.925684569719207,-0.3665590068942103,-0.2791341921959216,-1.1042065566761332,-0.5580179144014474,0.5034367909146366
-0.08008429579681307,0.6505044468521879,-0.0207419102679244,-0.06226147185346698,1.6718056732362934,0.3952323844747036,0.5237207039002081,0.31007860456075037,0.07711221099189139,0.9031802085732944,0.8298574487232007,1.6038503418051282,1.072071445228139,0.5305297601890662,2.0517997739452616,0.6505044468521879,0.8050275489120053,1.4185564545869176,1.0010867506006578,0.5237207039002081,0.06523041661658482,1.2524611085839017,0.11581215323870743,0.014815129851071149,1.6256745231269885,0.3729040492889394,0.4568844003177183,0.48335793914096836,0.40486166776118615,0.6214874341034919
