,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
363,0.7779139932047415,-0.1483807977130289,0.719503111280361,0.7719553972493377,0.048562938821483936,-0.1483807977130289,-0.04414511355961245,0.2542586087352746,-1.2947034910088746,-1.1004714540715947,0.11055172451738898,0.6094087777861935,0.04414511355961245,0.408238491620658,0.3513149069714416,-0.17296866717721923,-0.4226711447258045,-0.13278148542270657,-0.30474105269084506,-0.8709108777792609,0.6254280747388563,0.008826270494148724,0.5416956759769589,0.6200706601124465,0.07288025239852113,-0.4275015114114391,-0.3093671532998899,-0.13278148542270501,-0.9237167616781742,-1.4162916183155208
364,0.011032918697528774,-0.4887764111146695,-0.04414511355961245,0.008826270494148724,-1.3420571540153134,-0.9511085088596133,-0.9580685976089729,-1.0229361663396297,-0.5289631891513101,-0.8020306803054005,-1.6872811917932682,-1.398470481157781,-1.997465414679801,-1.2696050431095571,-1.158944340971766,-0.7367611615463544,-0.719503111280361,-1.2896186457164065,-1.3101625699947996,-0.8266231281397206,-0.06403336237825173,-0.5830507227950826,-0.15061213260416373,-0.05298171210299648,-0.5037506372674475,-0.439621498127494,-0.5315027696573935,-0.5442526790131942,-0.16178029206068553,-0.38437000959848716
365,1.5559570332295098,0.6689597924374548,1.5199596115050114,1.5709374307083828,-0.27711716651466356,0.34662476350729543,0.37015419213666273,0.7367611615463551,-0.6940098108082338,-1.2032664195475855,0.9237167616781742,-0.48133040592267634,1.015517613293485,1.0765303368163022,-0.057401520129270696,-0.08394697392363555,-0.06624458803766425,0.6524909532920248,-0.8741395644379178,-1.015517613293485,1.4345742710237448,0.19091581525150958,1.3984704811577675,1.410301403728423,0.050772201542648,0.1684907970054641,0.20441633140074922,0.8142653456356783,-0.4275015114114391,-1.1418385701455152
366,1.4858305636472424,1.541317891194593,1.4992730266925278,1.410301403728423,0.231532154296155,1.1852579015453952,0.9650754102277441,1.6692369875962125,0.3256115005209704,-0.25653829903536307,1.6692369875962125,1.2405048203122164,1.6692369875962125,1.472651352164115,0.7425626987297937,1.2500874448553163,1.2896186457164065,1.8565143349946727,1.7251133770389853,0.5726208955628904,1.3753786498834617,1.2998220338891555,1.342057154015314,1.2795477801152944,-0.1841787371378745,0.6912051630662327,0.6041037780370544,1.410301403728423,0.8773773893133454,-0.29550827252876805
367,-0.44936411422673644,-0.231532154296155,-0.44205320687155086,-0.45669911932122276,-0.23606751394193873,-0.49126442663854347,-0.2725342399312138,-0.6856121044129418,-0.3725182290265989,-0.4106379552917358,-0.46651757520483417,-0.8517259806982665,-0.4082384916206579,-0.5570916844463072,-0.26795703033347446,-0.567429318778869,-0.2817059208825929,-0.7899149072809294,0.1305557358905889,-0.9580685976089729,-0.16849079700546424,-0.20892467382485191,-0.14615020134483953,-0.1595450899231144,0.21795421011656593,0.0286889416093421,0.057401520129270835,-0.15954508992311356,0.7779139932047426,-0.4275015114114391
368,1.9364149378271913,-0.41785061995716233,1.7869618054912044,2.0310145255669183,-0.14392033191969442,-0.11499295736068198,0.5778279520282655,0.8454003951815035,-0.2794108082651797,-2.4551008462990382,2.148297355548343,-0.09724074531232584,1.8818296039977025,2.5568201963565955,-0.39866393514661363,-0.9580685976089729,-0.20892467382485191,0.2134372667000334,-1.3926277256731676,-1.1085933833417223,2.30571145597628,0.22021434473194912,2.105920396694913,2.4551008462990387,0.193163419842753,-0.5062572689788426,0.24515292051144824,0.8970011378526832,-0.6552233796439386,-1.3753786498834617
369,1.9974654146798043,0.7137979739597108,1.9660245515540646,1.9364149378271862,0.736761161546354,1.4858305636472424,1.6781907899537751,2.0310145255669183,0.14615020134483953,-0.02427431241330968,1.809183274184043,-1.0455374359127296,1.8323357870258632,1.809183274184043,-1.4858305636472424,0.43719238618455963,0.46405877882404317,0.6717222036188727,-0.6689597924374547,0.34662476350729543,1.908411681888471,0.09502398650654832,2.0310145255669183,1.8565143349946727,-0.09945798206464698,0.9441941922177525,1.0008457065936749,1.7449939878765852,-0.16178029206068553,0.38437000959848716
370,0.7660240842602504,0.9899816287995887,0.7779139932047423,0.77791399320474,0.09280769455273809,0.9373247233033346,1.1250605419854132,0.9511085088596136,1.3753786498834617,0.10611267119769256,0.5315027696573935,-0.20892467382485191,0.4714436603880047,0.6968199283245494,-0.3701541921366626,0.9935899576816782,1.342057154015314,0.9511085088596132,1.4345742710237448,0.486291417555003,0.7252317641676114,0.8644805805767601,0.7689863590872349,0.7309843168476282,0.45425140595657004,1.342057154015314,1.8323357870258632,1.5199596115050114,2.2468770261846847,0.8517259806982667
371,0.5570916844463074,-1.5559570332295105,0.5012471667370347,0.5468132454828959,-1.2896186457164065,-0.5416956759769589,-0.5315027696573935,-0.3139998841412308,-0.24287970035981074,-1.2452818388223819,-1.3641028076281039,-2.3057114559762795,-1.2124187877842667,-0.7024567477306304,-0.7601195987507752,-0.44692449476236923,-0.6308035008311922,-0.3725182290265989,-0.3701541921366626,-1.2032664195475855,0.2817059208825929,-1.997465414679801,0.2292662649858005,0.3372671871484094,-0.8359749171208075,-0.37962290989397623,-0.5365922541013274,-0.34194223257020145,-0.6968199283245494,-1.0924214767576101
372,1.8565143349946727,-0.979233157840124,1.809183274184043,1.809183274184043,0.3116826825451957,0.9511085088596136,1.1942137490551366,1.6346965501884516,0.7425626987297944,0.04193652937026507,0.11943645955844516,0.36071854601173053,0.11055172451738898,0.5416956759769589,-1.133409673796053,0.36543230218408473,0.40344659025890395,0.45669911932122276,-0.34194223257020145,0.5935443650512356,1.1250605419854138,-0.5468132454828958,1.1546361985632512,1.0686858101607943,-0.5830507227950826,0.43719238618455963,0.7839003378120504,1.068685810160793,-0.19541200066782957,0.4130397855158082
373,1.7058921101573055,-0.37962290989397607,1.6020030747018765,1.7251133770389853,-0.08394697392363555,0.24515292051144824,0.8773773893133454,1.0229361663396297,-0.9339065250980003,-1.4345742710237444,1.015517613293485,-1.2216738581797504,0.9721299269848797,1.1250605419854145,-0.05298171210299648,-0.09724074531232584,0.0684561376490928,0.24515292051144824,-1.3529977849229133,-1.2795477801152944,1.5862789009146598,-0.3163187729655102,1.541317891194593,1.5709374307083828,1.158944340971766,0.5315027696573935,0.8328495641414937,1.3312748466809177,-0.26795703033347446,-0.7542414951202904
374,0.12388232125861323,-0.6996355592696888,0.08837646690321875,0.1372349698874863,-0.9650754102277498,-0.691205163066233,-0.8142653456356782,-0.6772624725751264,0.3116826825451957,-0.9003054031582777,-1.5129920032246724,-1.7251133770389842,-1.1167891079676648,-1.158944340971766,-1.2795477801152944,-0.3396037820584934,-0.9237167616781755,-1.0229361663396297,0.1550770644064018,-0.7367611615463544,-0.0353119608314343,-0.8297323252000817,0.057401520129270835,-0.04414511355961245,-0.9304992040482307,-0.030896460516208597,-0.5519451760550226,-0.5442526790131942,0.9935899576816782,-0.231532154296155
375,0.730984316847628,-0.6996355592696888,0.7137979739597108,0.6800404115484939,0.2134372667000334,0.858085831391323,0.05298171210299648,0.3513149069714416,0.7899149072809297,0.6041037780370541,-1.4470342759772026,-1.8818296039977032,-1.158944340971766,-1.0417335897575075,-1.0455374359127296,-0.1640163027668081,-0.34194223257020145,0.20666997753732938,0.11943645955844516,0.2748249816959804,0.4518064111303567,-1.0686858101607943,0.4347658511997254,0.4275015114114391,-0.35601279126527524,0.29090136076092155,-0.05298171210299648,0.2794108082651797,0.6254280747388563,0.5468132454828952
376,-1.1808154216493358,0.32096167215378485,-1.0844416751398132,-1.1852579015453952,-0.32328571262011585,1.1503493803760079,1.5270018016004925,0.44692449476236923,1.3984704811577675,2.30571145597628,-5.199337582605575,0.23606751394193887,0.0684561376490928,-2.9181519879867817,0.7601195987507745,2.0310145255669183,2.6948395406944434,2.246877026184678,-0.420259661619085,2.194924499305056,-1.4792088422939607,-0.3938903816902528,-1.0884229124714215,-1.5559570332295105,-0.7454728544632079,0.8142653456356783,1.3984704811577675,0.47638121247696236,-0.45669911932122276,1.6692369875962125
377,0.033104129996297735,1.8818296039977025,-0.022067180584721843,0.057401520129270835,-1.6181336277516254,-1.3420571540153134,-1.3312748466809177,-1.2696050431095585,-1.6346965501884516,-0.7024567477306304,-1.541317891194593,0.05298171210299648,-1.0609065014249925,-1.0417335897575075,-0.7959581886833424,-0.8111953054931176,-1.2998220338891555,-1.3753786498834617,-0.8838807988909325,-1.3529977849229133,-0.07066802212728979,1.5559570332295098,-0.030896460516208597,-0.017653228648661298,-0.9203414282599477,-0.6856121044129418,-0.9721299269848797,-0.8517259806982665,-0.25198023905037226,-0.7483893373533035
378,0.11277206289143328,-0.9615661028495864,0.11943645955844516,0.14169117788346663,-1.0008457065936749,-0.3938903816902528,-0.30474105269084506,-0.39866393514661363,-0.0022065407646881903,-0.48133040592267634,-2.031014525566918,-1.6346965501884516,-1.797961566038871,-1.6692369875962119,-0.6689597924374547,0.5163158858752789,-0.04635391310320198,-0.5519451760550226,-0.10167570787466555,0.8644805805767601,-0.09280769455273809,-0.9304992040482307,0.017653228648661298,-0.07066802212728979,-0.2111804327153324,0.5674293187788692,0.1327814854227067,0.0750928394009469,1.0379447572819578,0.8644805805767601
379,-0.9972112697457637,-0.004413092272696167,-0.8391084571772641,-1.0884229124714215,1.7449939878765852,1.7251133770389853,1.0229361663396297,0.5163158858752852,1.4162916183155208,1.9660245515540646,-0.9304992040482307,-0.1841787371378745,-0.5570916844463072,-1.167625780424051,0.4226711447258044,1.1852579015453952,0.820428575358259,0.43719238618455963,-0.21795421011656607,0.6308035008311922,-0.5596704739866148,1.1376140190571689,-0.22700155217712084,-0.719503111280361,2.918151987986792,2.918151987986792,2.148297355548343,1.908411681888471,1.7449939878765852,2.2468770261846744
380,-0.9069436065490906,-1.7154235234325104,-0.8517259806982665,-0.9304992040482307,1.8818296039977025,0.30012146464091466,0.17296866717721895,0.36543230218408507,0.8773773893133454,1.0379447572819578,-0.4250850882828688,-0.3093671532998899,-0.4616027848009356,-0.9169765477437468,0.12833063293941113,-0.20892467382485191,-0.19991213996543658,0.13946272770736262,0.41303978551580695,0.2955082725287679,-0.730984316847628,-0.7719553972493377,-0.6147309839033616,-0.8391084571772641,1.259786256722192,0.20441633140074922,-0.017653228648661298,0.32793905108599136,1.0008457065936749,0.6912051630662331
381,-1.034170766470269,-1.0455374359127296,-1.034170766470269,-1.0192198782224002,-1.2500874448553163,-0.5112801112481864,-0.5012471667370352,-0.6361972162868367,0.8391084571772642,0.15061213260416387,-1.5709374307083843,-0.16849079700546393,-1.2795477801152944,-1.5709374307083843,-0.6041037780370541,-0.08837646690321861,-0.5062572689788426,-0.8266231281397208,0.02648156249901331,-1.0008457065936749,-1.0008457065936749,-0.7223644744487646,-0.9203414282599477,-1.0081545322971213,-0.9935899576816782,-0.12833063293941196,-0.37488434963621176,-0.593544365051235,0.730984316847628,-0.5570916844463072
382,-0.5087670856543525,0.8970011378526832,-0.41785061995716233,-0.5012471667370352,-2.246877026184686,0.23606751394193887,0.1774500083052407,-0.13278148542270643,-2.694839540694443,0.730984316847628,-2.3738094447203135,0.6041037780370541,-0.4962496149299904,-1.997465414679801,-0.7252317641676114,1.1942137490551366,0.719503111280361,0.9792331578401213,0.7839003378120504,1.5129920032246724,-0.8297323252000817,0.5519451760550226,-0.4444875323849158,-0.8020306803054005,-2.3057114559762795,0.6200706601124462,0.26795703033347446,0.11499295736068212,-1.4992730266925278,0.7601195987507752
383,-0.36543230218408473,-0.344282554441016,-0.32793905108599136,-0.4275015114114391,0.593544365051235,0.6470406519037302,-0.03751996380895498,-0.1819349159127801,-0.0485629388214838,0.636197216286837,-0.370154192136663,-0.5988157254156958,-0.15061213260416373,-0.5062572689788426,0.1774500083052407,0.8644805805767601,0.9169765477437468,-0.07730579408500604,-0.07951912741380053,1.4345742710237448,-0.20892467382485191,-0.32328571262011585,-0.10167570787466555,-0.2497031766381543,0.5391422097977222,0.8020306803054007,0.38912578694909333,-0.030896460516208597,-0.004413092272696167,1.4470342759772021
384,-0.015446387024872449,-1.4103014037284218,-0.030896460516208597,-0.02648156249901331,-0.9102777371974071,-0.10167570787466555,-0.15954508992311384,-0.2134372667000334,-0.7024567477306304,-1.0884229124714215,-1.2795477801152944,-1.6872811917932682,-0.7024567477306304,-0.9935899576816782,-1.2310347728520497,0.02648156249901331,0.1550770644064018,-0.5213647879934035,-0.820428575358259,-0.35601279126527524,-0.17969201030891746,-1.4103014037284218,-0.0485629388214838,-0.1774500083052407,-0.6744897501960817,0.36543230218408507,0.25198023905037226,-0.11499295736068198,-0.17969201030891746,-0.5365922541013274
385,0.38437000959848716,0.9899816287995887,0.31631877296551053,0.40344659025890395,-0.6227471331701004,-0.6361972162868367,0.22247560480973452,0.3232857126201139,-0.6470406519037301,-1.6020030747018765,0.4420532068715511,0.927102651839739,0.44692449476236923,0.3915069733505157,0.7137979739597108,-0.23153215429615528,0.38912578694909333,0.8266231281397208,-0.2134372667000334,-0.15954508992311356,0.22247560480973452,0.9792331578401239,0.15954508992311356,0.20441633140074922,-0.015446387024872449,-0.5468132454828958,0.1864234860384183,0.36543230218408473,-0.719503111280361,-0.9721299269848797
386,-0.44936411422673644,-1.2696050431095571,-0.41303978551580806,-0.4323418734537153,-1.1250605419854145,-0.30012146464091466,0.08394697392363555,-0.3891257869490932,-0.5519451760550226,0.0,-0.33259950149226075,-0.6800404115484942,-0.1864234860384183,-0.4034465902589037,-1.1503493803760079,0.5264270156062701,0.7367611615463544,-0.013239620624832157,0.09280769455273809,0.7425626987297944,-0.6041037780370541,-1.015517613293485,-0.41785061995716233,-0.5726208955628904,-1.304974859877961,0.2089246738248515,0.32328571262011563,-0.12165908982373655,-0.3093671532998899,0.4862914175550039
387,0.20892467382485122,-0.6856121044129418,0.12610616518327827,0.20892467382485122,-2.031014525566918,-1.3101625699947996,-1.0008457065936749,-1.4345742710237444,-0.7425626987297944,-1.4533494264452698,-0.4518064111303566,-1.3753786498834617,-0.567429318778869,-0.09945798206464698,-1.6181336277516254,-0.5365922541013274,-0.3093671532998899,-0.8142653456356782,-0.3701541921366626,-0.9373247233033398,0.15954508992311356,-0.858085831391323,0.08394697392363555,0.17296866717721895,-2.556820196356592,-0.8904218082566863,-0.7024567477306304,-1.1418385701455152,-0.5778279520282654,-1.2124187877842667
388,-0.9069436065490906,-0.8838807988909325,-0.820428575358259,-0.8773773893133454,-0.9036195275140624,0.3139998841412304,0.40584137605591725,-0.2817059208825929,0.08394697392363555,1.3101625699947996,0.03972814972207609,-0.07066802212728979,0.2292662649858005,-0.11943645955844516,1.2646804091688566,1.7869618054912044,1.908411681888471,1.4470342759772021,-1.5270018016004931,2.246877026184678,-1.015517613293485,-1.1085933833417223,-0.9203414282599477,-1.0008457065936749,-0.9511085088596133,0.41785061995716233,0.30474105269084517,-0.29550827252876805,-1.6020030747018765,1.1852579015453952
389,1.3049748598779616,0.9615661028495864,1.2696050431095571,1.2795477801152944,0.39389038169025264,0.7367611615463544,1.1418385701455138,1.3101625699947996,0.7839003378120504,-0.5238942236237505,1.0081545322971213,2.148297355548343,1.3641028076281039,1.0531908720125835,1.4470342759772021,1.0765303368163022,1.5559570332295098,2.4551008462990387,1.0964375839704523,1.320645127570207,0.9102777371974071,0.7660240842602504,0.9580685976089729,0.9036195275140624,-0.29550827252876805,0.19541200066782957,0.6744897501960817,0.9036195275140624,-0.5037506372674475,-0.3607185460117304
390,-1.2896186457164065,-2.031014525566918,-1.2896186457164065,-1.284566927454195,0.2955082725287682,-0.39866393514661363,-1.0844416751398132,-0.708115975747597,0.03751996380895498,0.593544365051235,-1.167625780424051,-1.6181336277516254,-1.167625780424051,-1.5129920032246724,-0.35601279126527524,-0.6361972162868367,-1.2124187877842667,-0.8328495641414937,0.1305557358905889,-0.5468132454828958,-1.2216738581797504,-2.105920396694918,-1.2310347728520497,-1.2310347728520497,0.10833193101949513,-0.46405877882404317,-0.8970011378526832,-0.6041037780370541,0.2134372667000334,-0.22021434473194884
