Study,Run,vconst_corr,vconst_2,vconst_3,vconst_4,vconst_5,vconst_7,ah_corr,ah_bolus,slm_corr,efficiency_factor,tidal_mix_max,vertical_decay_scale,convect_corr,bckgrnd_vdc1,bckgrnd_vdc_ban,bckgrnd_vdc_eq,bckgrnd_vdc_psim,Prandtl
-0.0023252602351132466,1.5369552544493172,-0.8670770131567581,0.8271302058416332,-0.8944942331361623,-0.24183840343828977,-0.7264997388534553,-0.4290270697856909,0.3388883015533144,0.044194286675646066,0.2610381599182777,-0.43924727327630414,-0.560498963335717,-0.9369309782562804,0.14701917778902449,-0.413779975281071,-0.9886793747817453,-0.8076449705374121,-0.6441463766524129,0.36362105513746007
-0.0023252602351132466,1.5759912084961556,-0.549648776320735,-0.5550657015336384,0.15172186888659914,-0.2706737998588927,-0.4036686435278291,-0.8944942331361627,0.9297420862341153,0.7884616602568585,-0.5281393839081986,-0.4701904956278811,0.9014540796736765,-1.3466046160987426,-0.2562294691125226,0.12355230413367979,0.03023296083367076,2.127299861671142,-1.239356892600139,-1.291124579023189
-0.0023252602351132466,1.6175881179674108,1.1010566896800305,-2.1272998616711405,0.12823982598031286,-1.1182720160150141,-1.9752703439234178,0.8141056741557824,0.7024881838702012,-0.04884984243636246,0.6788749979338932,-2.677329996162223,0.08147408306069089,1.643954850949481,0.18474087797728903,-1.0039579407221606,-0.48583071031241326,-0.4290270697856909,0.3835679461489343,-1.335177736118937
-0.0023252602351132466,1.6809924633354516,-0.8012178040072284,0.5174762445972685,-1.291124579023189,-0.582400646752649,-0.7758325429382074,0.25622946911252276,0.8469346639844453,-0.24662971544192633,-0.35370209533995733,0.32414850898315567,-0.7264997388534553,0.3785672087505568,0.24662971544192633,-0.14231973583686372,-2.226599895240064,0.9369309782562804,0.24183840343828963,-0.2274972520757557
-0.0023252602351132466,1.741290600025196,1.9435639888558576,-1.0925701826923266,-1.1720240911293884,-0.9014540796736765,0.19421041042371956,-0.35370209533995717,0.048849842436362596,-1.0352405490797658,0.08614096417473985,-1.500130101306073,-1.3239225838515216,0.45982745591141755,-0.6214207543174356,-0.522800383743111,1.0116857905044123,1.5923002617359983,1.406570684594925,1.2804951268545226
-0.0023252602351132466,1.808678740592215,0.9155065061002449,0.8536102726827738,1.4859540323831972,-1.249443837972359,-0.11418529432142838,1.0352405490797663,-0.24662971544192633,-0.8603241400016763,-1.0352405490797658,1.3351777361189363,1.9435639888558576,-0.6556344266603891,0.2179625944511491,0.9962895865536902,0.7695642109302658,0.429027069785691,-0.7821315082860631,1.1096232456831636
-0.0023252602351132466,1.8854493083266795,-0.3487556955170447,1.4191881978619003,1.833082168246427,-0.1376234348978171,-0.06282327008180542,-0.10482829274226037,0.8402965861947819,-0.39359841579692406,-0.24662971544192633,-0.19895166222362318,0.31436115805143106,-0.3487556955170447,-0.6441463766524126,-1.019474535134731,-0.5550657015336384,-0.7084526720514144,-0.2274972520757557,-0.6214207543174356
-0.0023252602351132466,1.9591709979048235,-0.3388883015533143,-0.576899392285608,0.034885947007643456,0.08614096417473985,0.5714155418978166,0.011626552633235343,0.582400646752649,-0.6672096642209377,-0.16585052616567136,-0.7571172975708611,0.11418529432142824,2.538536300010816,1.2002154960028122,-0.48583071031241326,1.291124579023189,-0.929742086234115,-0.02558062912325239,-0.42393379039491025
-0.0023252602351132466,2.0845986032283337,0.5281393839081986,-0.9441686202038639,-0.43924727327630414,-2.1272998616711405,-0.5659488219328631,-0.13293016733328933,-0.3438178140141137,-1.3019019457917906,-0.4495135654566998,0.053506457224898205,0.7695642109302654,-0.1376234348978171,-0.549648776320735,0.2803346369770822,0.35370209533995733,-1.1270052536677486,-0.2803346369770822,0.18001236979270496
-0.0023252602351132466,2.2265998952400636,-1.2002154960028122,1.027325622029161,-0.5768993922856069,1.500130101306071,-1.3819863860849901,0.9811259961621762,-0.5174762445972696,-0.6384341685972732,1.8854493083266795,0.522800383743111,0.2132027400269713,1.406570684594925,0.5879195836796253,-0.3046038288492748,-2.0845986032283332,0.582400646752649,-0.4188514848607873,-1.406570684594925
-0.0023252602351132466,2.4362042632774212,-1.249443837972359,-0.9514560621341841,0.29002170990769705,0.5174762445972698,-1.7412906000251969,-0.06748367170562714,1.5923002617359983,2.127299861671142,-0.5068716225579336,1.4584649462446269,0.4087190859944373,0.08614096417473985,-0.522800383743111,1.0841616425121363,-0.22749725207575527,-0.6214207543174356,1.2002154960028122,-0.8012178040072284
-0.0023252602351132466,5.19933758270342,-0.10482829274226037,-1.560090888419121,-0.1564279177738679,0.053506457224898205,0.8469346639844453,-0.14231973583686372,-0.16585052616567136,-0.2900217099076867,1.3351777361189363,-1.8586287618625292,1.2804951268545226,-0.7948235654047027,-0.28033463697708266,1.5001301013060733,-0.7884616602568585,0.4137799752810709,-1.8330821682464244,-0.3785672087505488
5.19933758270342,-5.199337582605575,0.8807028677909947,0.9886793747817453,-1.4320357836247077,0.22749725207575555,1.1270052536677446,-0.3835679461489343,-0.2803346369770822,-0.8875774479955942,0.0954804604520515,0.6214207543174356,-2.4362042632774172,0.4137799752810709,-0.7571172975708611,1.0039579407221606,-1.6809924633354525,-0.43924727327630414,-0.6556344266603891,0.16585052616567136
5.19933758270342,-2.3932998646116794,-0.33396701042737914,2.2265998952400636,-0.9587943865491617,2.0845986032283337,-1.500130101306073,-0.582400646752649,0.2851748283451291,-0.4701904956278811,0.10950559507586759,-0.5714155418978162,-0.6327427167120637,0.6384341685972732,0.7571172975708611,-0.8536102726827773,0.2706737998588893,0.6788749979338932,-1.3239225838515216,0.43413150323031474
5.19933758270342,-2.226599895240064,0.5659488219328631,0.820600539224097,0.8076449705374121,1.3351777361189363,1.1010566896800305,-0.2851748283451291,0.23705263684605926,1.1907130991210528,0.3094788104202637,0.9886793747817453,-0.6556344266603891,-0.10482829274226037,-0.2514266959743473,-1.7412906000251973,0.23227229348262596,-0.17056730568619463,-0.23705263684605912,-0.9369309782562804
5.19933758270342,-2.10546945092069,1.8854493083266795,0.10482829274226037,-1.1182720160150141,1.0512681823466392,0.329053794462691,1.4191881978619003,0.7509376721893842,1.5923002617359983,-0.3094788104202647,-1.1447346110153782,-0.058164232546187855,2.901772828138324,-0.9886793747817453,1.6809924633354516,0.9155065061002449,1.662188657093764,-0.016277525759246906,0.2755010042755084
5.19933758270342,-1.9591709979048226,0.6672096642209379,-0.9226009252035964,-0.18001236979270496,0.3388883015533144,-2.0845986032283332,1.075829065759482,-1.9136989986525916,-1.1447346110153782,1.432035783624707,0.3835679461489343,-0.5768993922856072,1.1358253042070343,0.35865716436904466,0.944168620203859,-0.7633259718162787,0.3935984157969215,0.8402965861947835,-0.7386635618149628
5.19933758270342,-1.8854493083266783,0.35865716436904466,0.582400646752649,1.5001301013060684,-0.16113743362558097,-0.3192510107748506,-0.5068716225579336,0.7884616602568585,-1.0925701826923266,1.2596595375824986,-1.2195526423276468,-0.46500273350267657,-0.09548046045205136,1.8330821682464316,-2.045390989873288,-0.6788749979338932,-0.6672096642209377,0.3094788104202646,1.2596595375824986
5.19933758270342,-1.8086787405922156,0.7509376721893842,-1.78530719295542,-1.2700084150701356,0.044194286675646066,0.034885947007643456,-0.18947352037913637,-0.6157895955667181,-0.4598274559114174,-0.4443745648783588,-0.2948754143681418,0.5015906850721218,0.8012178040072284,0.044194286675646066,-0.2803346369770822,-1.229394495130165,0.15172186888659914,-1.2804951268545226,-0.9811259961621761
5.19933758270342,-1.741290600025196,-1.6809924633354516,-1.1096232456831636,1.9752703439234187,0.7821315082860631,-0.011626552633235204,1.6090441913522855,-2.538536300010813,1.027325622029161,0.20844771110046212,-0.966184709787517,1.3128326897148508,-0.6327427167120637,1.2911245790231884,0.4290270697856907,0.5174762445972689,0.35370209533995733,-1.8854493083266803,0.6614109678884107
5.19933758270342,-1.6715166841106104,0.23705263684605926,-1.6262517854163656,-1.500130101306073,-0.8076449705374121,0.24662971544192633,1.2098275210043568,-0.5550657015336384,-0.5659488219328631,0.11886749552824614,0.309478810420264,0.37357592049761146,0.7084526720514146,0.5659488219328631,-0.8738696596006305,1.0352405490797663,-0.5068716225579336,-0.5934564862983133,-0.24183840343828977
5.19933758270342,-1.6262517854163656,-0.27550100427550817,0.11886749552824614,1.0039579407221606,0.10950559507586759,0.2706737998588893,1.3128326897148508,-1.3128326897148508,-1.2596595375824993,-0.14231973583686372,-0.6270716876636815,0.12355230413367979,1.7853071929554207,-0.5659488219328631,-1.6439548509494912,0.3586571643690423,0.44437456487835914,0.43413150323031474,-1.8586287618625292
5.19933758270342,-1.5840930675378755,0.3835679461489343,-1.0432208670878818,0.48060427904429914,2.0090964915341916,-0.6672096642209377,0.4806042790442988,-0.16113743362558097,-0.1329301673332885,0.5714155418978164,0.25622946911252276,-1.5923002617359983,-0.27550100427550817,-0.42393379039491025,-0.6214207543174356,-0.17056730568619463,0.9962895865536902,-0.5121667338794773,0.9297420862341153
5.19933758270342,-1.5369552544493164,-1.027325622029161,-0.08614096417473985,0.08147408306069089,1.7412906000251973,0.470190495627882,1.432035783624707,0.6214207543174356,-0.587919583679625,-0.9514560621341841,-1.1182720160150141,1.472070446007097,-0.8271302058416301,1.3351777361189363,-0.5281393839081986,-0.26585289446401245,1.9136989986525927,-1.6439548509494912,0.35370209533995733
5.19933758270342,-1.4930045626254098,-0.3241485089831555,0.3986284765451009,-0.368593921864819,-1.7412906000251969,-1.229394495130165,-1.027325622029199,0.6847423917820559,1.1447346110153782,-0.7884616602568585,0.8076449705374121,2.0845986032283337,-1.2098275210043536,-0.35865716436904793,0.6906334541127062,1.0432208670878818,2.0453909898732876,1.019474535134731,-0.2706737998588893
5.19933758270342,-1.4517622707385982,-0.13293016733328836,1.2002154960028122,2.0845986032283337,-0.016277525759246906,-0.23227229348262596,-1.6809924633354516,0.8536102726827755,-0.7024881838702012,-0.011626552633235204,1.9435639888558576,-0.3636210551374544,0.07214553949956923,1.762872015062882,1.3351777361189363,0.7509376721893842,0.48583071031241326,0.7264997388534555,-2.1272998616711405
5.19933758270342,-1.4128513252897625,0.6965485827701503,1.2494438379723578,-0.02092885102195099,0.4137799752810709,0.5281393839081986,-0.7084526720514144,0.6498796805852124,0.8738696596006305,1.229394495130165,-0.6847423917820559,0.3192510107748506,0.7447865913040294,0.6672096642209372,0.43413150323031474,-0.4753909429656239,-0.8944942331361629,0.4701904956278811,0.07680897576940825
5.19933758270342,-1.3759692008680076,0.9226009252035964,-0.058164232546187855,-2.2265998952400636,2.28584290144924,-0.5174762445972696,-0.04419428667564593,-1.8086787405922156,1.406570684594925,-0.030232960833670622,-0.6498796805852123,0.36362105513746007,-2.0845986032283332,-0.2036973905993545,0.2706737998588893,0.15642791777386775,-1.190713099121054,-1.560090888419121,0.02558062912325239
5.19933758270342,-1.335177736118937,1.700410153252603,0.2132027400269713,-0.16585052616567136,-0.4290270697856909,0.1611374336255811,-1.6262517854163656,-0.2036973905993545,-1.2002154960028122,-0.09548046045205136,0.49107044621085577,1.027325622029161,0.48060427904429914,0.10950559507586759,-0.13293016733328836,-0.5714155418978162,-1.075829065759482,0.5442479317460308,-0.31436115805143106
5.19933758270342,-1.3073477923443675,5.19933758270342,0.6214207543174356,-1.229394495130165,-0.9297420862341153,1.153735720914569,-0.1376234348978171,0.0954804604520515,-0.7509376721893839,-1.8086787405922156,2.127299861671142,0.7884616602568585,0.22749725207575555,-0.7948235654047027,0.6965485827701503,0.4753909429656239,-2.1742735031024583,-0.7695642109302658,-0.38857829407191313
5.19933758270342,-1.2700084150701356,-1.1813170188905562,-0.6498796805852123,0.7695642109302654,0.02092885102195099,0.8738696596006305,0.6270716876636818,0.820600539224097,0.32414850898315567,-1.9435639888558576,-0.6614109678884107,1.8330821682464238,0.9297420862341153,-1.2002154960028122,-0.16113743362558097,-0.02092885102195099,0.5604989633357176,0.9297420862341153,0.3785672087505568
5.19933758270342,-1.2443845388232115,-1.0116857905044125,0.522800383743111,-0.7821315082860631,0.6906334541127002,0.8012178040072284,-0.039539688598862185,-0.6788749979338932,0.6730308827532411,0.5442479317460308,-0.8944942331361623,0.6965485827701503,1.5923002617359983,1.9752703439234187,0.7264997388534555,-0.9297420862341153,-0.10482829274226037,0.45982745591141755,0.6965485827701503
5.19933758270342,-1.2098275210043536,0.43413150323031474,-1.9752703439234183,-0.4087190859944372,-0.3046038288492748,0.7264997388534555,-0.6384341685972732,0.2418384034382899,0.5714155418978166,-2.9017728281383297,-0.36859392186481865,1.8586287618625292,-1.0039579407221606,0.034885947007643456,0.5174762445972685,1.1907130991210533,1.3466046160987433,-0.7884616602568585,0.22749725207575555
5.19933758270342,-1.1766578532028555,1.3941732088691245,1.075829065759482,-0.034885947007643456,1.6439548509494897,-0.9811259961621833,1.833082168246427,0.17056730568619463,-0.04419428667564593,0.9587943865491618,-1.0039579407221606,0.7633259718162787,-0.6045853465832371,-0.5015906850721219,0.23705263684605926,-0.19895166222362318,0.06282327008180556,0.8469346639844453,0.7325681015359102
5.19933758270342,-1.1537357209145693,-0.4290270697856909,0.6965485827701503,-0.9297420862341153,1.5923002617359983,0.4495135654566905,-0.33396701042737914,0.4650027335026764,-0.6498796805852123,0.13293016733328836,1.1358253042070343,0.6327427167120641,0.7633259718162787,-0.4701904956278811,0.593456486298313,1.472070446007097,-0.016277525759246906,0.8141056741557824,0.2514266959743473
5.19933758270342,-1.1270052536677486,-0.8944942331361623,0.23705263684605926,0.13293016733328836,-0.8336953304052781,2.2265998952400636,0.5934564862983127,0.02558062912325239,-0.8336953304052781,1.1720240911293884,0.5174762445972695,-1.019474535134731,0.044194286675646066,0.31436115805143106,-0.053506457224898205,-0.3241485089831555,0.9297420862341153,0.4087190859944373,-1.239356892600139
5.19933758270342,-1.1010566896800305,0.02558062912325239,1.1358253042070343,1.3582100846009415,0.5714155418978166,-0.549648776320735,0.2803346369770822,-1.4584649462446269,2.0453909898732876,0.6614109678884107,-0.5281393839081986,0.9226009252035964,-0.8141056741557823,-0.7758325429382074,-0.7695642109302658,0.9736281834927838,0.36362105513746007,0.12823982598031286,1.0925701826923278
5.19933758270342,-1.075829065759482,-1.4191881978619003,1.043220867087882,-1.1537357209145693,-0.10015328264234731,-0.6101778961683315,-1.5759912084961556,0.2179625944511491,-2.3543951746919376,-1.4859540323831966,0.3487556955170447,1.4584649462446269,-0.18947352037913637,0.07680897576940825,-1.5600908884191247,-1.3582100846009408,0.8469346639844453,0.044194286675646066,-0.5334934813338473
5.19933758270342,-1.0512681823466392,0.31436115805143106,1.6439548509494777,0.14231973583686386,0.3935984157969224,-0.04884984243636246,1.472070446007097,0.25622946911252276,0.4290270697856898,-0.6906334541127064,-0.9736281834927838,0.011626552633235343,-0.24183840343828977,0.4650027335026764,-0.33396701042737914,-0.3094788104202647,0.044194286675646066,0.329053794462691,0.2610381599182777
5.19933758270342,-1.027325622029161,-0.030232960833670622,1.4584649462446269,0.6906334541127066,1.1358253042070343,1.370001426334237,-0.06282327008180542,-0.2851748283451291,1.3019019457917906,-1.1010566896800305,-2.436204263277417,-2.045390989873288,-1.5923002617359983,-0.9514560621341841,1.1813170188905562,-0.7325681015359101,-0.27067379985889,0.4290270697856907,-2.3543951746919376
5.19933758270342,-1.0039579407221606,1.2002154960028122,0.4036686435278294,0.42393379039491036,-0.030232960833670622,0.48583071031241326,-2.0090964915341987,-0.07680897576940811,0.0023252602351132466,-0.9441686202038639,-0.2997360756344706,0.5442479317460308,0.3586571643690444,-0.10482829274226037,0.8336953304052781,-0.6556344266603891,-1.0925701826923266,0.03023296083367076,1.1270052536677388
5.19933758270342,-0.9811259961621761,1.2494438379723585,-0.3735759204976113,-1.51461421633577,-0.6614109678884107,-0.7024881838702012,-1.0593841593839515,-0.6614109678884107,1.1182720160150144,-1.432035783624707,0.29002170990769705,0.20844771110046212,-0.16585052616567136,0.13293016733328836,-0.9811259961621762,0.403668643527834,1.0512681823466392,1.808678740592216,0.15172186888659914
